"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000039411",46.0170016733512,0.0610625530318343,0.220463235074793,0.276973859206586,0.781800178527035,0.9435508849245
"ENSAMXG00000039412",1.69116859714213,-0.136300531180753,0.908983198573585,-0.149948350414662,0.88080536480508,NA
"ENSAMXG00000039413",0.0906028095835957,-0.589585873572094,3.11653965008542,-0.18917964786873,0.849952018286472,NA
"ENSAMXG00000039414",0,NA,NA,NA,NA,NA
"ENSAMXG00000039415",0,NA,NA,NA,NA,NA
"ENSAMXG00000039416",0,NA,NA,NA,NA,NA
"ENSAMXG00000039417",127.094350581008,0.735642156793256,0.274646027757979,2.6785100909652,0.00739505038616418,0.119068393239523
"ENSAMXG00000039418",112.885021139493,-0.0954736702246018,0.22947783287718,-0.41604746318003,0.677375272480761,0.910468839457382
"ENSAMXG00000039419",289.608647195125,0.0492976937587528,0.704991204421242,0.06992667915513,0.944252018205361,0.986400688423705
"ENSAMXG00000039420",10.7464736105852,-0.0288273217186175,0.413306084673206,-0.0697481183743296,0.944394142084678,0.986400688423705
"ENSAMXG00000039421",5.34706938492044,0.382676655967348,0.550991234856493,0.694524035517584,0.487353632899225,NA
"ENSAMXG00000039422",0,NA,NA,NA,NA,NA
"ENSAMXG00000039423",0.491770227356015,-2.50156389786411,1.92997877067228,-1.29616135466232,0.194919900584315,NA
"ENSAMXG00000039424",40.1553664121458,-0.215023706707145,0.232545193041113,-0.924653414225292,0.355146219099879,0.757502136811572
"ENSAMXG00000039425",68.2780718585982,0.177370666396021,0.226633381080209,0.782632574030421,0.433842907252088,0.803368637443297
"ENSAMXG00000039426",174.570336847151,0.187839593025713,0.186775352838531,1.00569796908965,0.314560880430274,0.731940260984163
"ENSAMXG00000039427",0.243443132760445,1.35628288228717,2.37778929785742,0.570396579507397,0.568408748992705,NA
"ENSAMXG00000039428",3.11998201899837,0.988806633301778,0.693343582518767,1.42614233149697,0.153827261785443,NA
"ENSAMXG00000039429",110.718081195492,0.30470401057103,0.243167164618406,1.25306396136663,0.21018243021855,0.635236677336023
"ENSAMXG00000039430",0,NA,NA,NA,NA,NA
"ENSAMXG00000039431",0,NA,NA,NA,NA,NA
"ENSAMXG00000039432",6.67128935569403,-0.514645522098052,0.499778912514771,-1.02974637226784,0.303129080967444,0.72211903562258
"ENSAMXG00000039433",0.535950504622953,1.7930489385911,1.59937963230053,1.12109026673798,0.262249441318685,NA
"ENSAMXG00000039434",0,NA,NA,NA,NA,NA
"ENSAMXG00000039435",0,NA,NA,NA,NA,NA
"ENSAMXG00000039436",0.493790117805125,-1.74264078422458,1.77490040775126,-0.981824544416241,0.326186294106044,NA
"ENSAMXG00000039437",9.22184305831024,-0.359644795120857,0.484085645241425,-0.742936293724417,0.457520251052872,0.815183136035217
"ENSAMXG00000039438",6.01214700605495,0.0781531131931558,0.523470975602623,0.14929789202388,0.881318578553434,NA
"ENSAMXG00000039439",0.124002002930571,0.853092819048291,3.11653965008542,0.273730776704512,0.784291524360668,NA
"ENSAMXG00000039440",63.9050214998113,-0.494620914327639,0.237998796438744,-2.07824964549745,0.0376863716787789,0.304927820286163
"ENSAMXG00000039441",1.65695883048198,-2.0671022378724,1.05158843999491,-1.96569509444436,0.0493338418249386,NA
"ENSAMXG00000039442",0.314242948045964,-0.108687793894064,2.51801535373735,-0.0431640711533964,0.965570745447023,NA
"ENSAMXG00000039443",381.672132125789,-0.228327995978555,0.206293655338874,-1.1068105589747,0.268375842072036,0.692139534936764
"ENSAMXG00000039444",1059.7992402453,-0.244224218702061,0.214728310841519,-1.13736385176667,0.255386212181559,0.682004735228559
"ENSAMXG00000039445",2.28189115943188,0.723776493260668,0.769612661892892,0.940442548697823,0.346990605819308,NA
"ENSAMXG00000039446",7.8535619252222,0.0757820155776763,0.432627538482392,0.175166878750971,0.860948508849423,0.964383761618761
"ENSAMXG00000039447",2.69647799322824,0.818381010960721,0.767923629665513,1.06570624909301,0.286556451883039,NA
"ENSAMXG00000039448",16.9207557089175,0.507137283477533,0.329063751459852,1.54115207532789,0.123279778250115,0.521277971701454
"ENSAMXG00000039449",172.542698383563,-0.129349308339079,0.195593606802105,-0.661316647583222,0.508409267493137,0.84094314834733
"ENSAMXG00000039450",221.927306074509,0.0142835030012083,0.138539470983643,0.103100603025218,0.917883126430425,0.979823274392334
"ENSAMXG00000039451",0.0906028095835957,-0.589585873572094,3.11653965008542,-0.18917964786873,0.849952018286472,NA
"ENSAMXG00000039452",15.6625067156017,-0.425737264875603,0.352860283213717,-1.20653211803309,0.227612382755936,0.652181412437958
"ENSAMXG00000039453",117.975344506549,-0.366663118272117,0.215627077623509,-1.70045025102238,0.0890462665377186,0.457262157385638
"ENSAMXG00000039454",776.482198614818,-0.299947375984705,0.114121784549025,-2.62830954817265,0.00858103908227814,0.130096159409266
"ENSAMXG00000039455",687.9954535009,-0.157850082418203,0.168672863315595,-0.935835672172459,0.349357801814082,0.754691541148096
"ENSAMXG00000039456",299.024369857168,-0.0532009169846235,0.187420955668332,-0.283857889823004,0.7765192886411,0.942321154261601
"ENSAMXG00000039457",0,NA,NA,NA,NA,NA
"ENSAMXG00000039458",5047.55869071674,0.0540676679180902,0.137613505101979,0.392895071439559,0.694396981895333,0.916803657124878
"ENSAMXG00000039459",56.9525364414335,-0.101762895180886,0.26664859314682,-0.381636722624124,0.702730841535254,0.918190701444377
"ENSAMXG00000039460",1641.17413791671,0.0641501697724463,0.193105726422023,0.332202317150603,0.739736494192832,0.932012839459755
"ENSAMXG00000039461",3.10170996959481,0.548655000269705,0.72199447784319,0.759915784825251,0.447304925669877,NA
"ENSAMXG00000039462",48.9760215219041,0.0342201127051449,0.224085775644786,0.152709883555436,0.87862706623998,0.969650354425935
"ENSAMXG00000039463",91.1589268099772,0.0461613841675755,0.194288265200179,0.237592240169598,0.812197369646837,0.951417298649333
"ENSAMXG00000039464",267.827000494614,-0.321858732081212,0.188439838440152,-1.70801851002134,0.0876329079704466,0.454649838639177
"ENSAMXG00000039465",2.38184805931646,0.812622620552324,0.88099394935082,0.922392964391098,0.356323638283397,NA
"ENSAMXG00000039466",28.5008832921152,0.163876078837764,0.322949530115099,0.50743556982219,0.611849233314154,0.889034486377984
"ENSAMXG00000039467",0,NA,NA,NA,NA,NA
"ENSAMXG00000039468",1242.43840551692,0.0781562879141788,0.199059334709573,0.392628097688605,0.694594183810954,0.916803657124878
"ENSAMXG00000039469",4.5987998108295,0.325619890122575,0.618698981660859,0.526297763168235,0.598681336937021,NA
"ENSAMXG00000039470",0.0826206289249438,0.372199143020802,3.11653965008542,0.119427052054544,0.904937030224042,NA
"ENSAMXG00000039471",239.579609463607,-0.0830522257128532,0.19307129758954,-0.430163503067235,0.667076708793831,0.907382406306544
"ENSAMXG00000039472",0,NA,NA,NA,NA,NA
"ENSAMXG00000039473",0,NA,NA,NA,NA,NA
"ENSAMXG00000039474",152.734306058069,0.132395159163042,0.175791664935322,0.753136726998709,0.451367756458226,0.811845923444492
"ENSAMXG00000039475",3.23200908466693,-0.483383774317762,0.696818561993834,-0.6937010589021,0.487869701810298,NA
"ENSAMXG00000039476",0,NA,NA,NA,NA,NA
"ENSAMXG00000039477",4.44214389881535,0.195868010570068,0.595655590195728,0.328827620850006,0.74228598457118,NA
"ENSAMXG00000039478",0,NA,NA,NA,NA,NA
"ENSAMXG00000039479",69.8899546592925,0.0240853037694888,0.217481445139973,0.11074647657407,0.911817389656492,0.978181456132451
"ENSAMXG00000039480",100.825711119245,-0.545035592242343,0.144822939963532,-3.76346173043847,0.000167577381600318,0.00887006146500607
"ENSAMXG00000039481",2909.8511155452,0.226154589298636,0.163952631676926,1.379389809029,0.16777459965138,0.586159018076912
"ENSAMXG00000039482",0,NA,NA,NA,NA,NA
"ENSAMXG00000039483",17.8399289943134,0.433997198066689,0.342719217759726,1.26633458404704,0.205393320192693,0.629630400975654
"ENSAMXG00000039484",0,NA,NA,NA,NA,NA
"ENSAMXG00000039485",0,NA,NA,NA,NA,NA
"ENSAMXG00000039486",12.6896135132969,0.154858336579346,0.35913474049042,0.431198430894983,0.666324094752585,0.906995237400685
"ENSAMXG00000039487",0.0620010014652856,0.372199143020802,3.11653965008542,0.119427052054544,0.904937030224042,NA
"ENSAMXG00000039488",896.105058989936,-0.109504483471476,0.149464956428626,-0.732643196693184,0.463776077500837,0.819262190416353
"ENSAMXG00000039489",2.33740715875678,0.0593878175156989,0.868144235299911,0.068407777303483,0.945461030942312,NA
"ENSAMXG00000039490",480.272191384444,-0.0604885872094978,0.206334753931154,-0.293157531908951,0.769401743316146,0.940291263658658
"ENSAMXG00000039491",0,NA,NA,NA,NA,NA
"ENSAMXG00000039492",32.7604429806441,0.319522348000578,0.369800123317152,0.864040674552578,0.387565546823515,0.775861785369744
"ENSAMXG00000039493",40.6352448838621,-0.0254189070126228,0.244989200967412,-0.103755214157394,0.917363608496451,0.979823274392334
"ENSAMXG00000039494",30.2289960461544,-0.00167735315357788,0.31107252576684,-0.00539216103846829,0.995697698806575,0.998803581336892
"ENSAMXG00000039495",19.2745370806759,-0.283643089835641,0.361637705165438,-0.784329415280088,0.432846843683171,0.80306295002521
"ENSAMXG00000039496",1.77385456473278,-0.871150657253127,0.905216950111526,-0.962366709047812,0.335865430298589,NA
"ENSAMXG00000039497",0,NA,NA,NA,NA,NA
"ENSAMXG00000039498",0.179753840010241,-0.108691357491025,2.95445905930295,-0.0367889198358593,0.970653308759376,NA
"ENSAMXG00000039499",0,NA,NA,NA,NA,NA
"ENSAMXG00000039500",17.9784852880933,-0.146524225952159,0.457859459059188,-0.320020091434253,0.74895310006853,0.934262689229193
"ENSAMXG00000039501",126.976621859145,0.0536671353710893,0.264546275785298,0.202864830403603,0.839240683942351,0.958530181706859
"ENSAMXG00000039502",35.4422572989166,-0.136396020303704,0.244465734895693,-0.557935124780985,0.576888685312599,0.874506982480895
"ENSAMXG00000039503",0,NA,NA,NA,NA,NA
"ENSAMXG00000039504",0,NA,NA,NA,NA,NA
"ENSAMXG00000039505",0,NA,NA,NA,NA,NA
"ENSAMXG00000039506",22.2027597915478,-0.376095868768731,0.273462216075405,-1.37531200531567,0.16903473614843,0.587172986975669
"ENSAMXG00000039507",0,NA,NA,NA,NA,NA
"ENSAMXG00000039508",3357.02942874687,-0.405931535081876,0.295081017562873,-1.37566129612314,0.168926519878602,0.587172986975669
"ENSAMXG00000039509",0,NA,NA,NA,NA,NA
"ENSAMXG00000039510",2.74629375663468,-0.3432125973111,0.751705457652116,-0.456578562543757,0.647973990663477,NA
"ENSAMXG00000039511",1.02689052736148,-1.38042348138004,1.43543611309651,-0.961675318591645,0.336212724114746,NA
"ENSAMXG00000039512",22.5526310614822,0.610469849840216,0.336191223350827,1.81584112683147,0.0693947464746701,0.410036672100833
"ENSAMXG00000039513",59.302231252551,-0.141850451835723,0.196475699329447,-0.72197453588329,0.470310133395804,0.822642756938979
"ENSAMXG00000039514",1.28754004731739,-1.16108892059731,1.24077276236405,-0.935778859607686,0.349387058219546,NA
"ENSAMXG00000039515",101.715553060111,0.136560894045745,0.164395856387625,0.830683309460984,0.406152557591686,0.786803754729719
"ENSAMXG00000039516",0.0686192982985292,0.372199143020802,3.11653965008542,0.119427052054544,0.904937030224042,NA
"ENSAMXG00000039517",0.448874471428697,0.463787639140923,2.09939707488489,0.220914682929314,0.825158864530833,NA
"ENSAMXG00000039518",119.75459156546,0.000898473933887464,0.223043742982672,0.00402824092652206,0.996785937449821,0.998978366924542
"ENSAMXG00000039519",0,NA,NA,NA,NA,NA
"ENSAMXG00000039520",0.987560287364649,-0.575346296014202,1.44286709688219,-0.398752107701003,0.690075868916245,NA
"ENSAMXG00000039521",7443.92912571908,-0.144333824269371,0.201969721182688,-0.714631002232341,0.474837082729302,0.824357401319683
"ENSAMXG00000039522",1471.54428257278,-0.182221846944164,0.115649363962916,-1.57564071863461,0.115108626525528,0.508803190849977
"ENSAMXG00000039523",2.36553805907594,-0.959766753683408,0.855818903807326,-1.12146010027781,0.262092066137717,NA
"ENSAMXG00000039524",1.22501137550684,-1.61278983704176,1.12456126271629,-1.43415026865339,0.151529385332859,NA
"ENSAMXG00000039525",1508.19543006793,-0.287704146562794,0.11720393720879,-2.45473107315731,0.0140990018743458,0.176902948287126
"ENSAMXG00000039526",0.074500845098038,-0.589585873572094,3.11653965008542,-0.18917964786873,0.849952018286472,NA
"ENSAMXG00000039527",40.9593972942712,0.0483865849807303,0.255822043099077,0.189141578241523,0.849981854848542,0.961562952082451
"ENSAMXG00000039528",0.0620010014652856,0.372199143020802,3.11653965008542,0.119427052054544,0.904937030224042,NA
"ENSAMXG00000039529",55.7415631798775,-0.285928135018358,0.246956010168751,-1.15780998738592,0.246941586742289,0.67382008211405
"ENSAMXG00000039530",89.9979645824606,-0.0438639757330735,0.155798559240757,-0.281542884265637,0.778294040784414,0.942415676934248
"ENSAMXG00000039531",1.20976090978761,-2.08431492757999,1.18891662154806,-1.75312119437447,0.0795812062366896,NA
"ENSAMXG00000039532",0.670595717090405,-0.813970084402663,1.49537618486694,-0.544324627234244,0.586218102781685,NA
"ENSAMXG00000039533",58.3078047164778,-0.193406729620034,0.189318773438608,-1.02159297837809,0.306973582363816,0.725668815967942
"ENSAMXG00000039534",128.676205597176,-0.1854017796022,0.219121996737055,-0.846112130972779,0.397490193986174,0.780985767619139
"ENSAMXG00000039535",3.40862926933777,-1.09324051925767,0.758836199932039,-1.44068050437707,0.149674965133415,NA
"ENSAMXG00000039536",33.962772647628,-0.151171333764781,0.338318587977717,-0.446831297885227,0.654996871589579,0.901863035316796
"ENSAMXG00000039537",502.640777959588,-0.0880419589659293,0.296277199731227,-0.297160763790794,0.766343775503426,0.939290138999832
"ENSAMXG00000039538",12.9949501584601,-0.720732405888058,0.423526711846247,-1.7017401399459,0.088804092232971,0.456651409711081
"ENSAMXG00000039539",7.08301088493024,-0.0956945286880486,0.604868456624126,-0.158207173212728,0.874293551535564,0.968315867039006
"ENSAMXG00000039540",83.2701403093558,0.327842588673624,0.371380935846823,0.882766337819891,0.377362531565517,0.770002408344286
"ENSAMXG00000039541",0,NA,NA,NA,NA,NA
"ENSAMXG00000039542",0,NA,NA,NA,NA,NA
"ENSAMXG00000039543",2.40560149005482,-2.78860307262604,0.931397578744594,-2.99399862772321,0.00275347182938165,NA
"ENSAMXG00000039544",84.1457149126815,0.1566698368214,0.247509782541662,0.63298442272692,0.526743815424984,0.850607830595763
"ENSAMXG00000039545",33.5705177007697,-0.598236287375906,0.244776123004774,-2.44401406490223,0.0145248602742181,0.179415363609986
"ENSAMXG00000039546",19.6179405084368,-0.258153766404647,0.307426354516953,-0.839725555768548,0.401062281740678,0.783588442371813
"ENSAMXG00000039547",56.5619520852463,-0.282554633377561,0.189299088013925,-1.49263599915904,0.135532494738176,0.540753548742095
"ENSAMXG00000039548",158.176144651245,0.270215026575033,0.226264871567701,1.19424206109777,0.232383294348285,0.65781876734916
"ENSAMXG00000039549",403.508879631966,-0.22941942571427,0.145951585058574,-1.57188718178154,0.115976717800007,0.51054591483723
"ENSAMXG00000039550",18.3126569978532,-0.64372221504003,0.282798340460747,-2.27625881393523,0.0228305236277106,0.234390724282402
"ENSAMXG00000039551",283.484743281675,0.30032270611356,0.49562482384082,0.60594766780692,0.544549504558263,0.859105621135445
"ENSAMXG00000039552",28.2004311735665,-0.717404478847948,0.271431223437691,-2.6430433085847,0.00821645249121826,0.126642252477984
"ENSAMXG00000039553",2029.053567239,-0.0176357669797388,0.191384914862492,-0.0921481559422273,0.926580328269968,0.982237205483954
"ENSAMXG00000039554",284.27158466728,-0.0532851361306339,0.169211002357366,-0.314903495566429,0.752834927458943,0.934883712178319
"ENSAMXG00000039555",0.0686192982985292,0.372199143020802,3.11653965008542,0.119427052054544,0.904937030224042,NA
"ENSAMXG00000039556",1.98875782495255,-1.01469955087124,0.919498271494972,-1.10353611564868,0.269794416681569,NA
"ENSAMXG00000039557",1.8475118100412,-0.481156664968939,0.835746545349856,-0.575720794355804,0.564803917672314,NA
"ENSAMXG00000039558",4.278377717043,0.32193301084392,0.601179828873372,0.535502016837844,0.592302763339226,NA
"ENSAMXG00000039559",0.239578389068752,0.372206801480149,2.39257974843361,0.155567145347538,0.876374223800567,NA
"ENSAMXG00000039560",412.662507353175,-0.0935253042923776,0.190300433379725,-0.491461331071998,0.623100195318445,0.892604282944865
"ENSAMXG00000039561",55.2148006527966,0.637208844074015,0.299377947738386,2.12844282248486,0.0333003858659361,0.287728238309549
"ENSAMXG00000039562",0.0806968730223115,-0.589585873572094,3.11653965008542,-0.18917964786873,0.849952018286472,NA
"ENSAMXG00000039563",35.9902681761957,0.0131196689557981,0.277114492565999,0.0473438571700591,0.962239174284464,0.990739972748713
"ENSAMXG00000039564",1664.01781739821,0.131029297878055,0.170198137787143,0.769863287469843,0.441380993392425,0.806210822437907
"ENSAMXG00000039565",68.8267803406481,0.421638838453304,0.209056923547215,2.01686139496872,0.0437099797658775,0.33079997101068
"ENSAMXG00000039566",5.46047598620202,-0.712283489363348,0.526910591794119,-1.35181091527889,0.17643581142804,NA
"ENSAMXG00000039567",4.67409892642806,0.0147040131189723,0.569885730284296,0.0258016867901518,0.979415516434027,NA
"ENSAMXG00000039568",76.9979262783955,-0.615461838660382,0.237555379736584,-2.59081414760147,0.00957491857783725,0.140244395640087
"ENSAMXG00000039569",0,NA,NA,NA,NA,NA
"ENSAMXG00000039570",11.5064518148292,0.492896515706699,0.361415977635604,1.36379282103477,0.172632780371021,0.59100986138251
"ENSAMXG00000039571",0.251125997856881,0.372204921661414,2.67075651564201,0.13936310535292,0.889163225467488,NA
"ENSAMXG00000039572",199.78521110692,-0.0630929017948745,0.149195450162437,-0.422887572819292,0.672377290124649,0.908354012435088
"ENSAMXG00000039573",12.6240790400006,-0.131774101253954,0.348924071100664,-0.377658385213377,0.705684385952105,0.919164597391968
"ENSAMXG00000039574",0.347787232196496,-1.98486941668034,2.13933245138099,-0.927798489383481,0.353512107783115,NA
"ENSAMXG00000039575",77.720911124427,-0.0781993842377719,0.227451572989018,-0.343806741848946,0.730991629713944,0.928351033654046
