"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000000141",2.55311415239976,4.6663428469557,1.19479593306696,3.90555635302301,9.40088466095292e-05,0.000995851344585318
"ENSAMXG00000000142",76.1704752020607,0.535944435775285,0.217992317132066,2.45854735995395,0.0139500375611135,0.048802558384828
"ENSAMXG00000000144",38.7237970927999,-0.411224467280966,0.289945858530359,-1.41828018984416,0.156108978011585,0.284649149680471
"ENSAMXG00000000146",29.5070450400258,0.267505561151347,0.302481549507137,0.884369845325178,0.376496595535645,0.52753188417688
"ENSAMXG00000000149",155.65782488428,-0.342730985190063,0.204047018828882,-1.67966671190371,0.0930221799287524,0.196631975245759
"ENSAMXG00000000152",113.040978825193,-0.154322100315053,0.172033208881344,-0.897048315953305,0.369693135857489,0.521257069037272
"ENSAMXG00000000155",38.018209768953,0.650493962612923,0.338426794118005,1.92211129236447,0.0545917554695555,0.133266928942583
"ENSAMXG00000000157",43.4718750838481,-0.169620028917756,0.23869189079028,-0.71062334106184,0.477317675115399,0.621856957283201
"ENSAMXG00000000159",77.3669624783448,0.684259400681076,0.343919453095927,1.98959202371789,0.0466358955192399,0.118330187976142
"ENSAMXG00000000160",45.7158170849091,1.06303146005616,0.29031863078834,3.66160262319221,0.000250642422414468,0.0021835659820087
"ENSAMXG00000000161",389.514228949256,-0.519201022622419,0.180609165891248,-2.87472133576572,0.00404384226323128,0.0192995526076876
"ENSAMXG00000000162",122.587467290997,-0.392278863567243,0.222737514766709,-1.76117105364181,0.0782094557631481,0.17315999480144
"ENSAMXG00000000164",33.9079921423695,1.16421732122817,0.30347974892466,3.83622737712622,0.000124938743141139,0.00125218778255076
"ENSAMXG00000000165",119.818829195598,0.477255150187613,0.191818026881566,2.48806203434824,0.0128441326945631,0.0459760254452088
"ENSAMXG00000000173",2023.0748757367,-0.654749213288996,0.270623619145206,-2.41940897604242,0.0155457508957121,0.0529083430660272
"ENSAMXG00000000175",381.651091001111,-0.169491016625413,0.229547269863647,-0.73837086682012,0.460289113089849,0.606622595792392
"ENSAMXG00000000178",43.7947803523636,-0.22412188099425,0.269646557874311,-0.831169078370804,0.405878120381837,0.555309094152308
"ENSAMXG00000000179",756.695859609957,0.748939275638944,0.178676350355385,4.19159712043208,2.76997563964248e-05,0.000360826182481607
"ENSAMXG00000000180",36.140419815275,0.0930426659234021,0.368526055313876,0.252472422456418,0.800675927502426,0.872332333721601
"ENSAMXG00000000183",9.53990539567188,1.01963183954489,0.556396492604792,1.8325633843798,0.0668675275658543,0.15438424694283
"ENSAMXG00000000184",1.59297872515668,-0.402526120456271,0.98918953640938,-0.406925170192746,0.684062948745562,0.789528029595543
"ENSAMXG00000000186",26.2638333049196,0.457558318844789,0.321299707595011,1.42408569951619,0.154421665542087,0.282758069035189
"ENSAMXG00000000187",39.9758403850907,0.421624886076551,0.294375375368804,1.43226954886537,0.15206669432315,0.279668969105583
"ENSAMXG00000000188",93.3741341473295,0.504911602763288,0.250847177032487,2.01282553280596,0.0441329868223107,0.113627776661772
"ENSAMXG00000000189",11.713881215014,0.466154837089332,0.385120378990453,1.21041332144329,0.226120332713137,0.371126560051236
"ENSAMXG00000000190",71.802538955652,0.432528049380522,0.236866905041001,1.82603833703848,0.0678444873394647,0.156004748775438
"ENSAMXG00000000191",89.7710676656812,-0.357663412979335,0.216818268606376,-1.64959998656136,0.0990247777590621,0.205887258201441
"ENSAMXG00000000192",197.055274551256,-0.0953703037628259,0.208933673527687,-0.456462101836293,0.648057717301364,0.762621491102349
"ENSAMXG00000000193",27.4821089163415,-0.0305128487621361,0.296222153198433,-0.103006640228208,0.917957700850202,0.950298148111867
"ENSAMXG00000000196",29247.3755043168,-0.283584229235609,0.305331430936495,-0.928775096510097,0.353005653071223,0.504730882120077
"ENSAMXG00000000197",12.464574685484,0.530245973040101,0.39618726329187,1.33837208353028,0.180775174475412,0.316281742430571
"ENSAMXG00000000198",448.36332972679,0.708586702305684,0.27124712858137,2.61232886044403,0.00899277038354306,0.0352316591336383
"ENSAMXG00000000199",27.2919420366719,0.599280702109014,0.519924859192746,1.1526294454154,0.249062511930834,0.396331886628508
"ENSAMXG00000000202",52.2999260131115,-0.200267905734936,0.266105412209839,-0.752588622951468,0.451697156411009,0.598692485941332
"ENSAMXG00000000204",54.784025813724,0.0954605682434512,0.270526872850399,0.352869078171915,0.724186593552876,0.818741664149343
"ENSAMXG00000000206",47.3975960349789,0.268120442023534,0.268334418389879,0.999202575772318,0.317696568364791,0.469916069186903
"ENSAMXG00000000207",19.2298666756543,0.81214133598436,0.502939713472391,1.61478864012782,0.106356474035881,0.216303746547914
"ENSAMXG00000000210",121.254290614462,-0.502670446037204,0.220889318763377,-2.27566660466584,0.022865971585722,0.0699118436964114
"ENSAMXG00000000211",36.2676139723379,-0.541539019683405,0.268260057047893,-2.01870910504848,0.0435174630889537,0.112392319420677
"ENSAMXG00000000214",14.8373022836251,-0.267380274968545,0.378956009225633,-0.705570748211424,0.480455120672336,0.624631952243397
"ENSAMXG00000000215",21.9820928121273,0.947749675266109,0.347869573741009,2.72443969466475,0.00644106920381725,0.0273598357923198
"ENSAMXG00000000217",15.5242597182268,0.712664810348815,0.392351716981216,1.81639274024876,0.0693101480379229,0.158123975880866
"ENSAMXG00000000221",290.07883266121,0.351544772188241,0.231181415809924,1.52064460266685,0.128349047470327,0.247788089906406
"ENSAMXG00000000228",597.20427743387,-0.649545326088531,0.29276641550353,-2.21864698849209,0.0265107501469605,0.0777306141795686
"ENSAMXG00000000229",107.301162351741,-0.0437360189174903,0.267145494983119,-0.163716101296239,0.8699546415754,0.919713800396071
"ENSAMXG00000000230",67.6359445379809,-0.0296450431502118,0.279035156286001,-0.106241247679295,0.915390945202269,0.948683823223532
"ENSAMXG00000000233",96.838354114653,0.451765532484187,0.215655051192682,2.0948525433821,0.0361841026026181,0.0981283827520499
"ENSAMXG00000000234",63.8159644415732,0.309676362605876,0.222381435686744,1.39254592744918,0.163757144110175,0.295111749548428
"ENSAMXG00000000237",276.85627473433,0.944025847410884,0.207828614339262,4.54232854514367,5.56362421582483e-06,9.40860368384414e-05
"ENSAMXG00000000239",61.5499751383739,0.930933066268658,0.288111086318654,3.23116016868242,0.00123288832103538,0.00775822623820126
"ENSAMXG00000000242",13.0563143170193,-0.852630916918624,0.452952076642864,-1.88238659426854,0.0597835447439597,0.142339441161842
"ENSAMXG00000000247",79.238035229262,0.726185581667966,0.302831101289831,2.39798877517853,0.0164853704163162,0.0550927786210881
"ENSAMXG00000000252",20.6636735905666,0.91342660990938,0.350041069489,2.6094841135151,0.00906788563773474,0.0354602214679799
"ENSAMXG00000000253",128.909382964897,0.780386650247406,0.253154712962639,3.0826471335044,0.00205168278100066,0.0114787603522202
"ENSAMXG00000000254",1.69537579675138,3.48941027801487,1.32421995526734,2.63506849004584,0.00841203075131228,0.0334587956320209
"ENSAMXG00000000255",267.899829750069,-0.55511374579869,0.224174534483263,-2.47625693559826,0.0132767993471539,0.0470310996983581
"ENSAMXG00000000257",13.5889822771751,-0.137592288555899,0.382905087538459,-0.359337843851654,0.719342366963976,0.815352867146649
"ENSAMXG00000000266",80.188687905871,-0.12407716279086,0.196377115710803,-0.631831068206455,0.527497270041032,0.664393398136291
"ENSAMXG00000000267",77.4729598019023,0.139802886796194,0.240086224899672,0.582302824140016,0.560362723556042,0.691186358714397
"ENSAMXG00000000268",63.8117824582036,0.572899927277081,0.234170539616808,2.44650726865371,0.0144247888791051,0.0500231455655409
"ENSAMXG00000000270",8811.76958267868,-0.714984261481013,0.317799465740034,-2.24979692717886,0.0244618391767501,0.0733867478160388
"ENSAMXG00000000273",33.1193619776802,0.748935615426483,0.520073323253638,1.44005774174506,0.149851063457314,0.276946978078988
"ENSAMXG00000000277",10.245716330525,0.101934132786407,0.514226475501574,0.198228091400742,0.842866609797953,0.900898681407585
"ENSAMXG00000000279",756.594821030677,2.59339920948439,0.275419803446227,9.41616825309631,4.67850298172384e-21,5.55023221076749e-19
"ENSAMXG00000000283",15.8941943171872,1.10812102663127,0.471760080697004,2.34890799788331,0.0188285584873015,0.0606793682531856
"ENSAMXG00000000284",15.3263286276995,-0.530802387809071,0.33666710243681,-1.57663871511978,0.11487867920079,0.228773471118256
"ENSAMXG00000000288",132.468127035382,-0.236680865257852,0.238497473916654,-0.992383111531666,0.321010674182582,0.472922777424659
"ENSAMXG00000000289",166.774822576247,0.361961383536976,0.18202026018249,1.98857744283016,0.0467478632401725,0.118543957068899
"ENSAMXG00000000290",16.8038823009097,5.5051454849687,0.817512364285809,6.73402106863311,1.65037264647438e-11,8.27035878789275e-10
"ENSAMXG00000000294",35.6526956757871,1.6387646208872,0.430879347277281,3.80330278358088,0.000142779667565762,0.00139668188062225
"ENSAMXG00000000297",12.7844463393397,-0.467377469188483,0.329197833482831,-1.41974649177896,0.155681497745139,0.284070170726672
"ENSAMXG00000000298",39.9482463519131,-0.0913903289861183,0.275871999075065,-0.331278017676781,0.740434494101097,0.83031506423143
"ENSAMXG00000000300",0.638746269346734,0.502219063604069,1.44987116735358,0.346388751574913,0.729050577441474,0.821954804062066
"ENSAMXG00000000301",772.635973373242,-0.891259439930016,0.490009691313695,-1.81886084240617,0.0689326631889281,0.157571990215194
"ENSAMXG00000000302",18.45896715974,2.3076454681923,0.47036528237796,4.90607099343272,9.29189040448168e-07,1.99312763547055e-05
"ENSAMXG00000000303",80.8076215470648,-1.17178721307655,0.257309614323921,-4.55399700534085,5.26361054067935e-06,8.97450767037969e-05
"ENSAMXG00000000304",129.668620446965,-0.107881469720291,0.220000048778662,-0.490370208184946,0.623871954129144,0.743650455788637
"ENSAMXG00000000308",0.0964662530543458,0.624779280072249,3.11536961715627,0.200547401063297,0.84105249020439,NA
"ENSAMXG00000000310",7990.95646344167,-0.315005433115221,0.349312966079476,-0.901785687060783,0.367170724427642,0.519154635751355
"ENSAMXG00000000312",30.4041193251463,-0.0570345373125322,0.267882588012449,-0.212908713984358,0.83139816543486,0.893041536595896
"ENSAMXG00000000313",8.95870838805169,-0.467648016097475,0.420509662226193,-1.11209814685762,0.266095953429361,0.41494334118066
"ENSAMXG00000000316",838.602660511616,-0.690609893697234,0.170429490135375,-4.05217367691866,5.07439727802119e-05,0.000601069207888684
"ENSAMXG00000000318",122.225864998822,-0.317226892040047,0.343112385615326,-0.924556808029949,0.355196488885577,0.507062178264209
"ENSAMXG00000000319",10.91368798847,1.64876624535435,0.507054500563722,3.25165488822469,0.00114735241982947,0.00732315082785478
"ENSAMXG00000000320",181.496396238621,-0.67117579757378,0.691540989354402,-0.970550998286256,0.3317719175044,0.483424483265102
"ENSAMXG00000000324",7.34164269089481,1.28738811235074,0.626229971004656,2.05577530932509,0.0398041789977437,0.105389065139551
"ENSAMXG00000000325",0.145979284948221,-0.298313097296336,3.11653965008542,-0.0957193332317012,0.923743485704819,NA
"ENSAMXG00000000326",5.59858575516575,3.54030898223821,0.85182098073417,4.15616551166289,3.23633410770897e-05,0.000412109751765877
"ENSAMXG00000000329",152.427860027433,-0.119112603142159,0.23129408717152,-0.514983346953565,0.606564657049979,0.72976837648969
"ENSAMXG00000000330",5.64762341594821,-0.323904676784558,0.585791632148586,-0.552934966989081,0.580307942573195,0.708199248449689
"ENSAMXG00000000332",19.7264452963977,0.772903863051947,0.416676931613419,1.85492357366456,0.0636071411011533,0.148881945327564
"ENSAMXG00000000334",9.68200912309108,1.58652042581144,0.515941979976595,3.0749977466137,0.00210504144104397,0.0117152761098981
"ENSAMXG00000000335",6.18042511186279,1.02200048809883,0.546742552046335,1.86925360807149,0.0615875391437207,0.145487499763263
"ENSAMXG00000000338",10.8628622848569,1.31380645288405,0.566451000081501,2.31936469826166,0.0203752700839576,0.0643091869135579
"ENSAMXG00000000341",144.696889909814,-0.0204898505844596,0.273503311830259,-0.0749162796141057,0.94028132369778,0.965016831683474
"ENSAMXG00000000342",0.137941107502129,0.685623064327103,3.11463690068518,0.22012937179813,0.825770400408725,NA
"ENSAMXG00000000348",46.1815503368812,0.174812062153316,0.318288519770169,0.549225156721156,0.582850942265295,0.710349716629188
"ENSAMXG00000000350",3.2404015904243,0.103030807846096,0.664337912099333,0.155087954442513,0.876751978250531,0.923797264259052
"ENSAMXG00000000351",85.9434399649354,0.611649960822268,0.391333406327316,1.56298938688275,0.118055091156183,0.233419811187379
"ENSAMXG00000000352",26.1368269581329,-1.21498482226467,0.288485102131028,-4.21160334897583,2.53564497664568e-05,0.000336715117058626
"ENSAMXG00000000353",37.5294338457033,-0.0597288271350107,0.257280903412485,-0.232154141029467,0.81641829487472,0.883193365238066
"ENSAMXG00000000354",136.599722015825,0.190117404941226,0.163337882409693,1.16395169409851,0.244443588519386,0.391464983359948
"ENSAMXG00000000355",6.5249840358502,1.30429903554965,0.531525228894501,2.45387982478726,0.0141324202234428,0.049313509397482
"ENSAMXG00000000356",28.0675122216702,2.36283146447473,0.620686748326335,3.80680185431064,0.000140775444164302,0.00137881660813326
"ENSAMXG00000000357",413.824085502343,-1.39274198598103,0.23889208281598,-5.83000478527313,5.54257864391902e-09,1.87047951565174e-07
"ENSAMXG00000000358",15.4049830622914,2.0251977440018,0.48457367172769,4.17933920508145,2.92357344506319e-05,0.000378080810592933
"ENSAMXG00000000367",79.4418758219039,0.946368454298773,0.484108217520137,1.9548696346172,0.0505984594513719,0.125763268750754
"ENSAMXG00000000370",31.797745515419,0.263327429143957,0.389650982018859,0.675803324759008,0.49916552351946,0.640868845812666
"ENSAMXG00000000371",40.9461957724959,0.49658872212188,0.418812440459518,1.18570671295491,0.235738142586146,0.381818284439472
"ENSAMXG00000000376",30.2008892984765,-0.357654042659448,0.336531386303219,-1.06276578416135,0.287888179759704,0.43860411189704
"ENSAMXG00000000378",46.6573066678632,0.652197912879339,0.329250410429715,1.98085679537388,0.0476073353994956,0.120204773885229
"ENSAMXG00000000379",242.004918688762,-0.279189040781659,0.218035153718617,-1.28047718920575,0.200377362167558,0.340447984914193
"ENSAMXG00000000381",24.9968286282658,-0.398385754261816,0.293607784037908,-1.35686373427477,0.174824511850026,0.309197501295869
"ENSAMXG00000000384",84.1140917008758,0.807948306847669,0.208438609593842,3.87619313150292,0.000106103476992506,0.00110237624978988
"ENSAMXG00000000386",33.4685385123767,2.03708671364327,0.540828347918791,3.7666049153717,0.000165482560859384,0.00158280563763982
"ENSAMXG00000000387",1.75487863257248,2.54194212381613,1.17653223690118,2.16053759012268,0.0307310768760449,0.0868447981917595
"ENSAMXG00000000388",34.3043482723908,1.70493013798175,0.505765728053237,3.37098787722186,0.000748991536577905,0.00526149583338654
"ENSAMXG00000000390",2.67154765530605,2.70807092931846,1.16241263354223,2.32969846608268,0.0198220936812323,0.0630424459411863
"ENSAMXG00000000393",2.12701893240786,2.87251995185585,1.21615348209362,2.36197157196867,0.0181780360896672,0.0591154818401316
"ENSAMXG00000000394",259.145425415735,-1.43710726802047,0.254342687098144,-5.65027948873534,1.60187174420651e-08,4.95302151546406e-07
"ENSAMXG00000000395",17.1955215336891,1.06531561477041,0.457405312307468,2.32904075686446,0.0198569066592833,0.0631186320767812
"ENSAMXG00000000399",254.039985468706,-1.11433906606142,0.342774714203853,-3.25093718960466,0.00115025266599513,0.00732959029589446
"ENSAMXG00000000400",12.8770217442282,6.9889931498413,0.907231346759256,7.70365042478621,1.3223327991862e-14,9.6084007020867e-13
"ENSAMXG00000000403",32.8042364412532,0.642454692384151,0.316016632900806,2.03297746225215,0.0420548000475089,0.109563945176995
"ENSAMXG00000000404",70.6556582496984,1.20386919356066,0.337500070786602,3.5670190846326,0.000361065193575246,0.00294681919305427
"ENSAMXG00000000407",60.8011895396617,-0.25990987764211,0.252363992316112,-1.02990080025579,0.303056575046387,0.454434464757109
"ENSAMXG00000000408",68.3667813209737,0.81469811481528,0.305984407631204,2.66254781125063,0.00775515515129366,0.0314754525358492
"ENSAMXG00000000411",472.631240933624,-0.0320091293275565,0.252943308422072,-0.126546653980443,0.899299221314329,0.938027341378107
"ENSAMXG00000000412",6.73620629822363,-0.0882586225172829,0.561776426810407,-0.157106311879956,0.875161063198512,0.922826404312358
"ENSAMXG00000000416",11574.7370632018,-0.0951976801853166,0.313939306754207,-0.303235938084841,0.761710062912105,0.844762109264154
"ENSAMXG00000000418",0,NA,NA,NA,NA,NA
"ENSAMXG00000000419",1.6816180480985,4.12064680903042,1.19959868981976,3.43502109830543,0.000592507696653665,0.00435567150255802
"ENSAMXG00000000420",24.4190540088835,0.255332555835835,0.329070533975275,0.775920447058379,0.437795958926143,0.585574760524084
"ENSAMXG00000000424",78.5642558608978,-0.617354517652086,0.362736980412401,-1.701934324287,0.0887676804806763,0.190285434363113
"ENSAMXG00000000425",19.1771132485101,0.228573995710444,0.350302131070551,0.652505295962386,0.514075257530363,0.653184584048962
"ENSAMXG00000000426",3214.19824790471,-1.05967000343794,0.239800264445059,-4.4189692863359,9.91727385885718e-06,0.000154225196488473
"ENSAMXG00000000428",40.6586422009472,-0.505494573536948,0.3081158106991,-1.64059926814532,0.100880627019027,0.20844688528723
"ENSAMXG00000000435",21.0319126995902,0.960274778314278,0.466328685716857,2.05922304959239,0.0394728760812428,0.104690694039131
"ENSAMXG00000000436",340.656647162935,-0.0887940297761763,0.26733217046851,-0.332148688354871,0.739776987006682,0.829857897620579
"ENSAMXG00000000437",23.1656349558455,2.14877514849043,0.4784727245976,4.49090415822046,7.09214612351945e-06,0.000115480799484646
"ENSAMXG00000000441",266.8392150392,0.909391509219759,0.236932471703416,3.83818858884867,0.000123945275629615,0.00124599029353212
"ENSAMXG00000000442",9.39161832259057,2.74669455933907,0.772880961311942,3.55383907332462,0.000379651446435769,0.00307155721382203
"ENSAMXG00000000443",166.446372737625,0.171812624556949,0.201082930083113,0.854436647038782,0.392863097867629,0.543644155901809
"ENSAMXG00000000445",0,NA,NA,NA,NA,NA
"ENSAMXG00000000447",0.457378073321456,0.298458688191637,1.9913648445121,0.149876447309063,0.880862094128253,0.926444973989542
"ENSAMXG00000000449",3.65852927555768,0.720174766142095,0.640756902760123,1.1239438280569,0.261036856524761,0.40971167630706
"ENSAMXG00000000450",3.90873463677546,-1.72528870025917,0.624590852339792,-2.76227020263911,0.00574009527291264,0.0251022560251579
"ENSAMXG00000000452",139.281774503274,-0.433465771144831,0.250744766402021,-1.7287131347334,0.0838604493850164,0.182423348217832
"ENSAMXG00000000454",88.8831564059261,-0.103208470425145,0.282484573587398,-0.365359669430632,0.714842942508763,0.812119413360498
"ENSAMXG00000000456",0,NA,NA,NA,NA,NA
"ENSAMXG00000000458",0.503150055575993,-0.0811264792631775,1.77170169086477,-0.0457901460959714,0.963477512850159,0.979014077209801
"ENSAMXG00000000459",26.2503879032259,-0.120308246337137,0.337481122267651,-0.356488817889263,0.721474524819359,0.816734452341759
"ENSAMXG00000000460",1368.95957894052,0.279000976798861,0.168445950728812,1.65632344138706,0.0976563358094373,0.203778616193219
"ENSAMXG00000000461",53.513894472802,1.54649517772402,0.471253683114312,3.28166173154107,0.00103197323977074,0.00672329553688686
"ENSAMXG00000000463",0,NA,NA,NA,NA,NA
"ENSAMXG00000000465",66.1777565742305,-0.828171697551081,0.227711612193773,-3.63693221251424,0.000275904503196745,0.002371656749845
"ENSAMXG00000000466",38.2020119580234,-0.703194389236494,0.361725712008561,-1.9439989082663,0.0518955827517681,0.128070058389313
"ENSAMXG00000000468",0,NA,NA,NA,NA,NA
"ENSAMXG00000000469",9.02181148264225,1.16790159478305,0.600233050979137,1.94574689427364,0.0516851506063113,0.127659137656464
"ENSAMXG00000000470",179.645236300001,0.0277243238999375,0.200582354497121,0.138219156762045,0.89006721550306,0.932203184310488
"ENSAMXG00000000471",74.2041921415119,-0.569773569049268,0.269565448995499,-2.11367432722723,0.0345430926838959,0.0948843462594148
"ENSAMXG00000000472",5.99610858857258,1.97215929629942,0.655777797302305,3.00735905425947,0.00263528297614431,0.0138821023473737
"ENSAMXG00000000475",17.7947500135184,0.11637701577876,0.334465997418306,0.347948720279661,0.727878695149575,0.821145767775358
"ENSAMXG00000000476",108.341956004172,0.761296324114145,0.211791844397978,3.59454976313249,0.000324953033545783,0.00270720456324133
"ENSAMXG00000000477",9.79600862454225,0.00122045513021985,0.54652711315269,0.00223310994248675,0.998218237535191,0.999097747818879
"ENSAMXG00000000478",116.881442596957,-0.491332587063838,0.204184519103279,-2.40631654751121,0.0161142951188843,0.0542615862732794
"ENSAMXG00000000479",33.1042003571919,0.658392317277997,0.323372445432486,2.0360186112872,0.0417484864452027,0.108997957200073
"ENSAMXG00000000480",6.30293805491553,3.17290871013905,0.774700296417762,4.09565960515399,4.20968086848037e-05,0.000513388084045033
"ENSAMXG00000000481",31.7255181066279,0.342260257240468,0.425618614548546,0.804147764081003,0.421311642270158,0.570649403277551
"ENSAMXG00000000484",1.04864672826012,-0.39124013037918,1.28693952461166,-0.304008170467248,0.761121666455228,0.84454500514407
"ENSAMXG00000000485",69.3091168703807,-0.427492649652147,0.242521739102563,-1.7626982687575,0.0779513929165535,0.172703743506022
"ENSAMXG00000000489",7.08651587227769,0.275115903319375,0.482223196428359,0.570515697621044,0.568327978307207,0.69823323214621
"ENSAMXG00000000490",1.18399504166629,1.76549840009362,1.42411922948243,1.23971249284743,0.215081754687928,0.357705526071361
"ENSAMXG00000000491",10.8812561269792,1.40630523483922,0.575258154927593,2.44465067169058,0.0144992503345034,0.050206488276675
"ENSAMXG00000000492",47.158769638786,0.713444789509015,0.379195784224426,1.88146814703711,0.0599082643261389,0.142534223074939
"ENSAMXG00000000493",182.245686891919,-0.569216363502476,0.244604246222784,-2.32709109630108,0.0199604173018837,0.0633523919060059
"ENSAMXG00000000494",55.3670424869496,-0.39339197505053,0.208894081305742,-1.88321264341977,0.0596715562879972,0.142160146189397
"ENSAMXG00000000495",48.1699380043835,1.80412511712761,0.488061709295881,3.69651026246332,0.000218583427261425,0.00195480512627078
"ENSAMXG00000000497",0.67383529271927,2.07310102801085,1.65283058312767,1.2542731536876,0.209742738356306,0.351393241066798
"ENSAMXG00000000498",24.194796863462,1.32071729195992,0.360523749035164,3.66332951849754,0.000248957934205992,0.00217214629874587
"ENSAMXG00000000499",8.80569845027739,-0.139565733639003,0.49109046762913,-0.284195566476363,0.776260512894714,0.854945502360169
"ENSAMXG00000000501",17.1688109991536,-1.21325709327666,0.39441295567917,-3.07610862119745,0.0020972142923975,0.0116745096305546
"ENSAMXG00000000502",239.925575094022,0.939531148974116,0.227317565239526,4.13312164409348,3.57869195298502e-05,0.000446175577966797
"ENSAMXG00000000503",49.8780547962221,1.82618441578989,0.35425808843946,5.15495475017775,2.5369218277376e-07,6.09385396059449e-06
"ENSAMXG00000000506",15.3715720856892,1.31364827888669,0.5356871895143,2.45226748856503,0.0141959090216536,0.0494877476119174
"ENSAMXG00000000507",7.26481336354781,2.33875076654106,0.624533386521306,3.74479702289106,0.000180539676219337,0.00169475516812758
"ENSAMXG00000000508",3962.67006370329,-0.546601784343598,0.255317714476591,-2.14086901672353,0.0322846023353856,0.0902539708854754
"ENSAMXG00000000509",0.269433109967915,1.43140977579743,3.09571051887139,0.46238489260271,0.643805331160118,NA
"ENSAMXG00000000511",21.8531491377988,1.4066453358529,0.501836236474282,2.8029967419959,0.0050630180799035,0.0228762605375449
"ENSAMXG00000000512",0.312271723473738,-0.311466716884707,2.11979390339395,-0.146932546784867,0.883185262096522,NA
"ENSAMXG00000000514",270.151527981618,-0.794815707099461,0.221729153092525,-3.58462428604412,0.000337563789574684,0.00279424465474922
"ENSAMXG00000000516",3.02343539892495,-0.409824090948216,0.728635344189973,-0.562454311633509,0.573806523986739,0.702921305291589
"ENSAMXG00000000517",6.15892711918829,1.7478077222022,0.696260569153559,2.51027819129123,0.0120636083039175,0.0440211896237743
"ENSAMXG00000000519",221.342713029798,0.332327001802079,0.18339360623308,1.81209698979208,0.0699712114318009,0.159179200490386
"ENSAMXG00000000525",43.7070411900952,1.00730111438777,0.262078469830398,3.84350959863142,0.000121287253293726,0.00122350161110009
"ENSAMXG00000000526",148.553291540839,-0.611198582900939,0.257904125249011,-2.36986741608268,0.0177944650274653,0.0582222587388553
"ENSAMXG00000000527",23.2608830077359,0.512675134860161,0.340712107576856,1.50471651420405,0.132396975487049,0.253457473573594
"ENSAMXG00000000528",200.547761350289,0.317879255128692,0.18461758424517,1.72182545031329,0.0851011428120495,0.184380522984139
"ENSAMXG00000000529",13.4143301413436,-2.20269947001783,0.463894545340028,-4.74827628853296,2.05157649138774e-06,3.9229651790911e-05
"ENSAMXG00000000530",581.630828575961,-0.259892903894283,0.225959515995273,-1.15017463526395,0.250071951027508,0.397502939929697
"ENSAMXG00000000532",1393.2333698638,-0.678383052578776,0.305480333862191,-2.22070941196761,0.0263706495517505,0.0774596189208315
"ENSAMXG00000000534",214.674075621335,-0.0731311542851688,0.17602314428621,-0.415463287976829,0.677802784888861,0.78452239306266
"ENSAMXG00000000536",57.4906050905755,0.980155954986351,0.389308108726463,2.51768697598598,0.0118128252356825,0.0433031392684992
"ENSAMXG00000000539",53.5861992082003,-0.452629039911099,0.313647312226244,-1.44311467775181,0.148988169285406,0.275949730143719
"ENSAMXG00000000541",107.750787054587,0.621512477803329,0.315771895216014,1.96823240832805,0.0490413029710546,0.12284487621607
"ENSAMXG00000000542",597.345047404077,0.671927282853699,0.176316436900024,3.81091686440273,0.000138452326897009,0.00136007330165157
"ENSAMXG00000000543",0.478994391516976,-1.28012437742397,1.9471686763711,-0.65742860028424,0.510905366746381,0.650721493623293
"ENSAMXG00000000544",210.685975201144,-0.732566981937523,0.238506445591815,-3.0714766643718,0.00213002812960743,0.0118119279918035
"ENSAMXG00000000545",123.832664990574,-0.33185177583037,0.229563929664707,-1.44557455657368,0.148296567314942,0.274887737819438
"ENSAMXG00000000546",110.287768575502,-0.271592379368785,0.225665953976941,-1.20351508316818,0.228777058126228,0.3742573259084
"ENSAMXG00000000547",22.2263297308615,1.59294780502883,0.405716001896009,3.92626319293448,8.62757498373699e-05,0.000927454338982212
"ENSAMXG00000000548",38.2594024079168,0.234103794329786,0.418419033584986,0.559496044728177,0.575823229839089,0.704612237670693
"ENSAMXG00000000549",37.3958507269859,0.947125417920906,0.356610318825959,2.65591141904995,0.00790943875131896,0.0319566064023751
"ENSAMXG00000000551",48.4345560742279,-0.0914580046880973,0.274573045439231,-0.333091708043639,0.739065058369611,0.829339353178428
"ENSAMXG00000000552",8.16882835521726,0.322993491041092,0.445088424208213,0.725683871953486,0.468032591102615,0.613420540460966
"ENSAMXG00000000553",114.705688786008,0.629691067263682,0.198719692308595,3.16874014823767,0.00153101209013801,0.00912563268902564
"ENSAMXG00000000554",21.122534041156,1.23816143463593,0.391466293016812,3.16288134310139,0.00156215989188421,0.00926852304314662
"ENSAMXG00000000555",20.1802984396327,-0.576231042901996,0.344352424450127,-1.67337588466857,0.09425332215698,0.198473766312005
"ENSAMXG00000000556",301.337047911614,0.117373171965255,0.204078000038074,0.575138779992733,0.565197442454276,0.69552637903926
"ENSAMXG00000000557",22.0268542870045,2.1987298806734,0.495842436235107,4.43433179573774,9.23582947770589e-06,0.000144907335128847
"ENSAMXG00000000558",136.213882071123,-0.893002324054314,0.249073307746453,-3.58529917209498,0.000336692013396213,0.00278901414160625
"ENSAMXG00000000560",184.09226423446,0.262889323244162,0.200333993029739,1.31225519577767,0.189434043951759,0.327245199848908
"ENSAMXG00000000561",57.1592204891365,0.134686224227068,0.236536331586328,0.569410302949222,0.569077726510627,0.698563789294958
"ENSAMXG00000000563",84.3208748475676,-0.00727166776599337,0.280273786871382,-0.0259448728586607,0.979301308713981,0.988312240894856
"ENSAMXG00000000566",18.4874795946055,1.73062855574451,0.411601800411959,4.20461852696557,2.61522863337895e-05,0.000345115188327624
