"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000016677",20.9312660256042,0.446691176222015,0.288509202819616,1.54827357968646,0.121556442665571,0.314900171641036
"ENSAMXG00000016679",37.9695119570491,-0.0464852599668359,0.282533569660059,-0.164530041590337,0.869313899214056,0.941272660636402
"ENSAMXG00000016683",26.4864134693253,-0.0626574347308669,0.408834619352052,-0.153258632623065,0.878194321599668,0.945563873994735
"ENSAMXG00000016685",380.615550085523,0.184159341635515,0.192110472345689,0.958611674766658,0.337754408922945,0.576449667934371
"ENSAMXG00000016686",16.8158383954651,-3.22774087842699,0.57085498637748,-5.65422209747088,1.56553670507145e-08,4.43999905626642e-07
"ENSAMXG00000016687",167.100459753938,0.152249297928306,0.180550248454337,0.843251666678329,0.399087708107621,0.632307840445153
"ENSAMXG00000016691",10.1588638090959,0.321208425953918,0.441257833377891,0.72793818411114,0.466651427535076,0.685728467016886
"ENSAMXG00000016692",19.3255964177751,0.0880995939332468,0.303972517728903,0.289827496878577,0.771948210817461,0.890396682404716
"ENSAMXG00000016693",51.0941523700829,-0.0692505113007197,0.33628186575087,-0.205929960410125,0.836845621961977,0.925374912934172
"ENSAMXG00000016696",6.40346422328138,-2.78875194996599,0.581135218417982,-4.79880045397657,1.59618723517972e-06,3.10990035528629e-05
"ENSAMXG00000016698",7.81508236226605,-1.65289421506198,0.584664231620409,-2.82708283775279,0.00469741746483127,0.0304985872174205
"ENSAMXG00000016699",66.9923187656697,-0.100650034482693,0.290888837792872,-0.346008582681888,0.729336264637707,0.866773816339547
"ENSAMXG00000016700",52.013150589979,0.277303712589341,0.249303075356534,1.11231565111165,0.266002456839473,0.502499720022997
"ENSAMXG00000016702",5.70132156764279,-1.16437745987602,0.561159931330288,-2.07494761273447,0.0379913902809628,0.144517118733369
"ENSAMXG00000016703",7.16592488814289,-0.621321300670293,0.52274418914404,-1.18857619763821,0.234606478908446,0.468771752789728
"ENSAMXG00000016704",4.28289492197612,-0.140556678976682,0.600645803870178,-0.234009258153514,0.814977791229414,0.914252322075375
"ENSAMXG00000016705",8.0827525870056,-1.5845444637537,0.583319331468668,-2.71642714079811,0.00659907182195997,0.0396981792258679
"ENSAMXG00000016707",4.2816018293913,-2.34032055842954,0.743942491335165,-3.14583531077696,0.00165613232931386,0.0131796061024599
"ENSAMXG00000016708",53.1342781337323,-0.300721919840639,0.376519739869228,-0.798688323605783,0.424471158961217,0.653686238959418
"ENSAMXG00000016710",18.2390725222527,-1.17649774107194,0.442408668491628,-2.65930083396231,0.00783030108235674,0.0453516271869203
"ENSAMXG00000016713",275.469319640026,0.293700809491132,0.170335874433096,1.72424517423951,0.0846635921419027,0.250506368489367
"ENSAMXG00000016719",28.8632434696211,-0.157412312424836,0.325256195007874,-0.483964071525294,0.628411367617819,0.802217771361163
"ENSAMXG00000016721",171.698396705771,-0.355487607472815,0.314667415791583,-1.12972487659246,0.258592171554825,0.494697145829127
"ENSAMXG00000016722",3.90276424654082,-2.18053076155408,0.783827742905959,-2.7819004638315,0.00540416117117736,0.0340271178571489
"ENSAMXG00000016723",107.474946805871,0.530817934015591,0.494566963487873,1.07329840689734,0.283137249766131,0.52180864956899
"ENSAMXG00000016724",141.191284483594,-0.333681026105464,0.243150632745886,-1.37232226104955,0.169963138635369,0.386138486724086
"ENSAMXG00000016727",18.4212110948839,-1.17042438691801,0.380268155966125,-3.0778921888539,0.00208470320851243,0.0158395369758752
"ENSAMXG00000016729",158.090302500256,-4.60676908827651,0.276674321697548,-16.6505119087722,3.00024818105243e-62,2.00082265125556e-59
"ENSAMXG00000016731",62.4277313220821,0.898961494154718,0.300555161429456,2.99100334820141,0.00278062444483837,0.019970016974453
"ENSAMXG00000016732",9.70828256141706,-0.0542092767720023,0.482115332099761,-0.11244047463893,0.910474164666728,0.960340615368344
"ENSAMXG00000016740",22.6155564631739,0.358136669759465,0.313535912931542,1.14225087139431,0.253349755923542,0.488856699236702
"ENSAMXG00000016742",55.3975834141021,0.358005271387923,0.346644492471081,1.03277357397447,0.301709873251821,0.54193784323479
"ENSAMXG00000016743",41.3089946235459,-0.665093452281705,0.351671830566987,-1.89123323073503,0.0585932172204921,0.194651904802663
"ENSAMXG00000016745",162.332192633445,0.0199260871874232,0.167090664704316,0.119253144528956,0.905074803762617,0.957159534394491
"ENSAMXG00000016747",0.610816171258311,-1.34702715210327,1.49052449826554,-0.903726945562287,0.366140207436102,0.601983497044722
"ENSAMXG00000016749",7.83814278831902,-0.00181741601130065,0.425620683920451,-0.00427003686606623,0.996593013863895,0.998520349128187
"ENSAMXG00000016750",4.15138323869806,-0.568289478100985,0.59630685667465,-0.953015166168127,0.3405823865194,0.578838043896254
"ENSAMXG00000016752",17.9461696900124,-0.030770302025856,0.504444786079959,-0.0609983547753007,0.951360519316588,0.979001229228837
"ENSAMXG00000016753",46.7428275791329,0.429596626870143,0.318331687066545,1.34952517868678,0.177168338538736,0.395613390328894
"ENSAMXG00000016757",4.36900958701173,-1.41640686902486,0.946169674252338,-1.49699034704754,0.134395769793972,0.335086083421911
"ENSAMXG00000016758",0.0770647048990971,-0.48262095029717,3.11653965008542,-0.154857952885002,0.876933302419422,NA
"ENSAMXG00000016759",132.174371600207,0.290706996270744,0.178522903361462,1.62840168290417,0.103439741028747,0.283911923253997
"ENSAMXG00000016760",15.6614711436846,-2.36496846169462,0.483628154651627,-4.89005538438551,1.00807610106819e-06,2.03542424524503e-05
"ENSAMXG00000016763",40.2236223175338,-0.643908730753489,0.348950675063531,-1.84527148610977,0.0649980561459103,0.208710913262029
"ENSAMXG00000016765",5.25257983678691,-0.0313811063612834,0.535686614356391,-0.0585810911086265,0.953285771923407,0.980082765925558
"ENSAMXG00000016766",55.848862572949,-0.646309533675336,0.186546073819405,-3.46461075509436,0.000530999436982001,0.00514703399443392
"ENSAMXG00000016767",128.91041065816,-0.460991553691506,0.314855554382169,-1.46413664067669,0.143156617674353,0.34828211519044
"ENSAMXG00000016768",89.3234899818396,0.078273237135844,0.211995125741208,0.369221871786787,0.711962354526126,0.856621365740828
"ENSAMXG00000016770",90.5955694036099,-0.268055389109433,0.342598463601363,-0.782418538284321,0.433968642509209,0.661006400731366
"ENSAMXG00000016772",75.9957818781245,-0.884205973520105,0.265889728694013,-3.32546118973123,0.000882723885825209,0.00783707045228079
"ENSAMXG00000016773",295.009556088309,1.09975558056506,0.299259077105682,3.67492806300639,0.000237916440228306,0.00261081693999478
"ENSAMXG00000016774",9.83780261904887,0.0615998229492631,0.356583523443495,0.172750054052972,0.862847897758548,0.938263850419607
"ENSAMXG00000016775",182.34661406314,0.142405057347362,0.158233164186896,0.899969725557414,0.368136362078251,0.603841941480566
"ENSAMXG00000016777",86.8790883886396,-0.335396890020467,0.174533421401428,-1.92167716261662,0.0546463925840939,0.186041634962855
"ENSAMXG00000016778",1166.65829106593,0.289458538335313,0.238812003504462,1.21207700654756,0.225482904514674,0.457420084883863
"ENSAMXG00000016781",18.2296187544454,-0.501791665354852,0.379057740779045,-1.32378688355912,0.18557383348641,0.406122395681147
"ENSAMXG00000016782",71.518144136918,-1.57350344794439,0.201690060113654,-7.80159144708323,6.11312835372857e-15,3.77267385575856e-13
"ENSAMXG00000016783",23.1336077400361,0.407774665545494,0.379046021497151,1.07579196830736,0.282020305099851,0.520788547688842
"ENSAMXG00000016788",466.517879974069,0.111924095304626,0.216687418502337,0.516523276146827,0.605488986459048,0.786899690030103
"ENSAMXG00000016789",122.79242221358,-1.65424315868895,0.266982635420421,-6.19607022787828,5.78903047771658e-10,2.06608196300279e-08
"ENSAMXG00000016791",283.371642699926,0.376965762753274,0.191056215150055,1.97306202500246,0.0484884961544251,0.171194976363702
"ENSAMXG00000016792",23.5996787029177,-0.501484064524862,0.518432714172453,-0.967307908655717,0.333390131295328,0.572517587887306
"ENSAMXG00000016793",10.1130167090556,-4.27882052994426,0.694577267820908,-6.16032330480404,7.25965772418697e-10,2.53285008879295e-08
"ENSAMXG00000016794",43.9399701420798,-0.641516985979909,0.324664526100171,-1.97593803574948,0.0481617956322275,0.170342815608731
"ENSAMXG00000016795",168.590827148509,0.0271867614217599,0.199279722576706,0.13642512680283,0.891485211058384,0.95125102388541
"ENSAMXG00000016796",70.0850507793913,-0.562133996651914,0.203609288687555,-2.76084652264822,0.00576517618928396,0.0357384236703187
"ENSAMXG00000016797",307.851186852151,0.185969848750972,0.208291355239387,0.892835175695305,0.37194544597876,0.607783439834096
"ENSAMXG00000016801",123.315516751233,-1.05043697054917,0.259279014046982,-4.05137675492249,5.09171438478673e-05,0.000685780181507831
"ENSAMXG00000016804",369.644817196342,0.390040287296543,0.25400778110751,1.53554464196298,0.124650100190937,0.320142824445056
"ENSAMXG00000016806",24.4813615665561,-0.391970859147521,0.347802164587845,-1.12699373108278,0.259745131492813,0.495849614661612
"ENSAMXG00000016807",2.88661710380454,-1.11764523073597,0.741635307473733,-1.50700110886449,0.131810372974959,0.33160012024235
"ENSAMXG00000016808",125.464004591167,0.562669458007249,0.184916001539441,3.04283811743159,0.00234358369683644,0.0174554269563174
"ENSAMXG00000016810",1409.22443962222,0.998469509851545,0.283061122035872,3.52739896835783,0.000419663885191296,0.00423051476504326
"ENSAMXG00000016811",31.1041050792272,-0.449150342026825,0.557890186987524,-0.805087367555489,0.420769264977389,0.650796859971986
"ENSAMXG00000016812",377.962454525956,0.0705722052313257,0.127070854165632,0.555376806858775,0.578636953180334,0.768087453161806
"ENSAMXG00000016814",52.1218587350021,0.0388275126618326,0.216704959855784,0.179172238086623,0.857802461761982,0.935845838697352
"ENSAMXG00000016815",64.0214019086355,-0.226085823077093,0.191120856709291,-1.18294689009785,0.236830196539756,0.471297946750315
"ENSAMXG00000016816",415.184839781081,-1.41898096251657,0.257939661830828,-5.50121277373475,3.77187686403395e-08,1.00962589315845e-06
"ENSAMXG00000016817",54.8139384073476,-0.0958979787992392,0.454953669516096,-0.210786251930311,0.833054066897824,0.923051851234555
"ENSAMXG00000016818",773.968754202622,0.255339745205681,0.145195735291139,1.75858984214437,0.078647199548588,0.237694105765777
"ENSAMXG00000016819",2319.87432254411,-1.90110463607816,0.180519644900394,-10.5312894733819,6.19795603966259e-26,7.9487083473497e-24
"ENSAMXG00000016822",455.453195733411,0.873176455753078,0.172948936149322,5.04875297411015,4.44703315490904e-07,9.57547978493837e-06
"ENSAMXG00000016825",84.2011093435892,0.514122641837911,0.291476512013959,1.76385616215035,0.0777561990819688,0.235916735054236
"ENSAMXG00000016827",658.009015941712,0.032946691018362,0.140480485688144,0.234528595605095,0.814574636053678,0.914206802522206
"ENSAMXG00000016831",16.5504631139215,-0.600030839038103,0.422637459516765,-1.41972942891566,0.155686467075398,0.366060020953647
"ENSAMXG00000016832",166.268296632965,-0.0930080965873181,0.310594098352832,-0.299452233898088,0.764595012567422,0.88647781372399
"ENSAMXG00000016833",12.0478219453837,-0.446664696595436,0.368530070278406,-1.21201696311512,0.225505887355238,0.457420084883863
"ENSAMXG00000016834",63.1331873811499,0.150708168324288,0.281927692571517,0.534563195795524,0.592951939136449,0.77835219917412
"ENSAMXG00000016835",148.722455150451,-7.3671500835342,0.473599996015786,-15.5556379761638,1.45696185124097e-54,6.53979741727219e-52
"ENSAMXG00000016836",30.4905390097122,-0.283434870036689,0.257537724103468,-1.10055670882149,0.271089635702211,0.508682626169734
"ENSAMXG00000016837",379.400626751576,-0.0802971625775416,0.262241665568384,-0.306195289003771,0.759455959094331,0.883942792238962
"ENSAMXG00000016838",84.1552556014644,-0.315821469249682,0.233809194808039,-1.35076582214389,0.176770459631817,0.395021474223671
"ENSAMXG00000016842",2.23292513719343,0.543850307852049,0.793101009963887,0.685726409397478,0.492885649823015,0.705559577606555
"ENSAMXG00000016847",116.691410846293,-0.0454843257196724,0.212700794319254,-0.213841823511964,0.830670408801873,0.922195185959177
"ENSAMXG00000016849",98.8712373416607,0.294607178092158,0.189515260810746,1.55453010397068,0.120058021632213,0.312300711347095
"ENSAMXG00000016850",40.0988044819473,-0.899513626529617,0.212812817395915,-4.22678313053001,2.37055939718622e-05,0.000353780223080073
"ENSAMXG00000016855",492.752418169573,0.446257005535165,0.306485206847994,1.45604745535563,0.145379501476814,0.351237236721904
"ENSAMXG00000016856",17.1967937482295,-0.234382641566332,0.300348640754865,-0.780368577587895,0.435173957882734,0.661848918416687
"ENSAMXG00000016857",700.000886447686,0.576142879112165,0.147352292498886,3.90996888709091,9.23080099217911e-05,0.0011546416182125
"ENSAMXG00000016858",834.13286289061,-0.127715117209172,0.146724365884276,-0.870442454731093,0.384058654164998,0.619082392739311
"ENSAMXG00000016860",16.3358004766909,0.0235081306791205,0.377431230103059,0.0622845403458041,0.950336239589177,0.978551180882786
"ENSAMXG00000016864",34.6083441907318,0.366183315246984,0.396117856966427,0.924430213904797,0.35526236992121,0.592382618247505
"ENSAMXG00000016865",257.96583393434,-0.353345641272127,0.238160310925642,-1.48364620410009,0.137902804907409,0.340432508656143
"ENSAMXG00000016866",317.257918343498,-0.326655580800804,0.165627221230092,-1.97223366047425,0.0485829387582694,0.171424697438665
"ENSAMXG00000016868",15.5594538375421,0.346403114254181,0.327384842478175,1.05809148533587,0.290013735905166,0.528968555892981
"ENSAMXG00000016869",13.3244555046738,-0.493161047040268,0.518829932530435,-0.950525434481054,0.341845336475102,0.580059180243387
"ENSAMXG00000016874",82.9250628735008,-0.507537886082708,0.393013170272809,-1.29140172511369,0.196564412753011,0.421801809657205
"ENSAMXG00000016875",423.615312086313,-1.03245966925145,0.283202161732093,-3.64566309429567,0.000266703201773407,0.00286871863253138
"ENSAMXG00000016876",239.45114715211,0.196931851111461,0.166531019446244,1.18255356729519,0.236986123899123,0.471447465944723
"ENSAMXG00000016880",56.9357201068447,0.351169120526823,0.316059628890683,1.11108502455492,0.266531753228175,0.503264237710416
"ENSAMXG00000016888",37.1605497099803,0.883053166421883,0.479934507383695,1.83994514425675,0.0657762912953073,0.210485935717544
"ENSAMXG00000016891",2.62189787002441,-0.999598678900835,0.774767233804909,-1.29019224779521,0.196983917077659,0.422242777896008
"ENSAMXG00000016894",2668.02077755226,0.360058317527655,0.203878337313052,1.76604499660399,0.0773883001482064,0.235251430547907
"ENSAMXG00000016896",81.0658306388173,0.78612738064931,0.26726657353759,2.94136064321094,0.0032677383935348,0.0227000838819928
"ENSAMXG00000016897",28.2584200477119,-0.508385274907803,0.41729430609263,-1.21828950811266,0.223113975683988,0.455139250693931
"ENSAMXG00000016898",13.6208694970888,-0.617243602469222,0.477150399802997,-1.29360386730068,0.195802285964711,0.420675732391597
"ENSAMXG00000016899",7.90329491545435,0.44769200273615,0.483187482765099,0.926538908198073,0.354165986765576,0.591780964785978
"ENSAMXG00000016900",633.836611825667,-0.257945032175046,0.211495765323275,-1.21962268029704,0.222607944555599,0.454583729997571
"ENSAMXG00000016904",38.4295498010535,0.589268440339592,0.294326605872979,2.00209029214947,0.0452750214242899,0.162729330930759
"ENSAMXG00000016907",8.85027275632445,-0.428350810092631,0.50453120453461,-0.84900756631644,0.395877082074275,0.629396292670502
"ENSAMXG00000016910",11.8326850691178,0.337394432608659,0.451661252620773,0.747007698027938,0.455058914096943,0.677184580228881
"ENSAMXG00000016913",2.0364229529672,-0.336609152888989,0.904264897474492,-0.372246179000313,0.709709566651132,0.855517174105115
"ENSAMXG00000016916",4.26046724643712,-0.970925968328369,0.759341709105256,-1.27864169277943,0.201023260952115,0.428078132968591
"ENSAMXG00000016917",33.1318545095036,-0.463007637687173,0.428253269654222,-1.08115377160112,0.279628717696384,0.51837136841802
"ENSAMXG00000016918",120.466959319606,0.396487163131102,0.354610011862659,1.11809353900776,0.263527045594267,0.499714418004369
"ENSAMXG00000016919",78.8570469083721,-0.334445186226521,0.282476023083138,-1.18397725433882,0.236422066814634,0.470887466898209
"ENSAMXG00000016920",147.942421039866,0.218576720154478,0.178816775804035,1.22235019153917,0.221575226287041,0.453350510859746
"ENSAMXG00000016921",10.3760604104376,-0.823759457148849,0.513097582315009,-1.60546353274983,0.108391832373659,0.292826854317902
