"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000000266",63.2502705209483,-0.373119946473131,0.192737689603256,-1.93589508746933,0.0528805515506198,0.144813071490771
"ENSAMXG00000000267",81.0155623853461,0.574366223556729,0.226797504977344,2.53250679990552,0.0113250173192179,0.0474850645495053
"ENSAMXG00000000268",79.538161054729,0.554616667886146,0.24234089443583,2.28858059295891,0.0221037325553998,0.0768590016792585
"ENSAMXG00000000270",8073.86729555827,0.256693300533481,0.349256338730724,0.734971057265166,0.462357121018796,0.629359038238752
"ENSAMXG00000000273",50.7690246586046,1.11284221732308,0.540730109536478,2.05803634326378,0.0395866448087209,0.117667993162213
"ENSAMXG00000000277",9.44832013294282,-0.219058574928069,0.565103014879114,-0.387643613925736,0.698279788535997,0.810749167151005
"ENSAMXG00000000279",867.427711662871,-4.16663436043825,0.310249129380181,-13.4299631034014,4.03612550301632e-41,1.02587781263624e-38
"ENSAMXG00000000283",12.9552239503319,0.236656253634294,0.537970332346686,0.439905770643473,0.660005356209799,0.782122100699631
"ENSAMXG00000000284",20.680878580813,0.763033523076376,0.41693149557137,1.83011725230952,0.0672324076863278,0.171693122719855
"ENSAMXG00000000288",129.822588331249,0.615266473225975,0.204007526388937,3.01590085481935,0.00256217022455521,0.015229737806558
"ENSAMXG00000000289",189.858270370933,-0.102177403007662,0.167895388319553,-0.608577781857766,0.542804335089828,0.695054327323232
"ENSAMXG00000000290",18.9395415139635,-6.82193473805698,0.88521214788685,-7.70655345652687,1.29261107875794e-14,7.51900931981984e-13
"ENSAMXG00000000294",44.1898721520192,-0.117860714705132,0.410403749907787,-0.287182353308453,0.773972697499036,0.86146782608965
"ENSAMXG00000000297",9.32840885930874,-0.841867504485827,0.413198368508309,-2.0374415018265,0.0416058184921013,0.122040950780142
"ENSAMXG00000000298",41.0172550720985,0.685773338399951,0.291928771324196,2.34911185796887,0.0188182525647207,0.0685109789776474
"ENSAMXG00000000300",2.24294104871551,1.8646393951696,0.862495682831932,2.16191156928139,0.0306249930706698,0.097634598222413
"ENSAMXG00000000301",633.800616667685,-1.06560040601878,0.220794168270508,-4.82621626452221,1.39151402470033e-06,2.58863675048468e-05
"ENSAMXG00000000302",23.8436865405674,1.00878113020507,0.546614438554021,1.84550765412205,0.0649637261053696,0.167540996171716
"ENSAMXG00000000303",68.3032102811592,0.677477791364852,0.2556637575269,2.64987809738175,0.00805208182202998,0.0369558157657211
"ENSAMXG00000000304",113.664778240633,1.00806018969449,0.297854301189982,3.38440702607653,0.000713321725925924,0.00545286539360961
"ENSAMXG00000000308",0.0561392672196883,0.349659158165781,3.11653965008542,0.11219467660429,0.910669049975873,NA
"ENSAMXG00000000310",6087.83176740034,-0.530997986473169,0.551003620003234,-0.963692373690853,0.33520017895914,0.512107734534204
"ENSAMXG00000000312",27.3725628111592,0.0187045427267514,0.277363078654583,0.0674370316968008,0.946233789244512,0.969955640576474
"ENSAMXG00000000313",8.93956163309812,2.37288086022064,0.565904563001158,4.19307603323882,2.75197153326486e-05,0.000359508951585841
"ENSAMXG00000000316",824.597753836335,-0.28659531166543,0.162063115553833,-1.7684178826627,0.0769910691764266,0.188815853342586
"ENSAMXG00000000318",147.860860278159,-0.770851052263152,0.325938105008667,-2.36502280775871,0.0180289605868755,0.0664233833879779
"ENSAMXG00000000319",19.3404452132639,1.67414488720229,0.622493924296734,2.68941562617445,0.0071577238856301,0.033753205380372
"ENSAMXG00000000320",197.91366008725,-0.876147523575885,0.350195149060759,-2.50188366665202,0.0123534509812638,0.0506262000956664
"ENSAMXG00000000324",7.67815078735262,-1.1908346621215,0.534762930874179,-2.22684594120021,0.0259575717943524,0.0862162731376617
"ENSAMXG00000000325",2.2661471859751,0.693745266780582,1.06997003606038,0.648378219389159,0.516740354125143,0.674880242485091
"ENSAMXG00000000326",7.43661328353494,-1.97055750310763,0.500090398659088,-3.9404025919941,8.13449766600478e-05,0.000898720830739794
"ENSAMXG00000000329",137.658995835654,0.406998069334358,0.173862421624328,2.34092028358937,0.0192362738824433,0.0695014508828202
"ENSAMXG00000000330",7.75453881642937,-1.03444603871285,0.510541618633595,-2.02617377498317,0.0427469800612574,0.124327783800055
"ENSAMXG00000000332",13.7020261313403,-0.163724043848341,0.52053355562176,-0.314531199920009,0.753117623829108,0.847778487248826
"ENSAMXG00000000334",17.7452921219921,1.25312750481731,0.328471892593077,3.81502202494302,0.000136170787725187,0.00138927473829222
"ENSAMXG00000000335",4.33087643433977,-2.2663153537556,0.647969141831845,-3.49756679361088,0.000469523123008259,0.00388236517271044
"ENSAMXG00000000338",12.7253727887761,-0.556850896939477,0.441776871441689,-1.26047996836561,0.207496269689428,0.37282441610392
"ENSAMXG00000000341",138.225116806794,0.179809794682985,0.243144973505371,0.739516807979636,0.459593237303283,0.627020318617268
"ENSAMXG00000000342",0.0770420192717702,0.349659158165781,3.11653965008542,0.11219467660429,0.910669049975873,NA
"ENSAMXG00000000348",57.7172627859138,0.528706011701192,0.352422022919721,1.50020707366982,0.133560771500031,0.275875371500462
"ENSAMXG00000000350",3.91846328200458,0.373646226528891,0.632720265805509,0.59053936901042,0.554829099831702,0.704579323909228
"ENSAMXG00000000351",62.6140341954935,-0.855504168507835,0.358784141194474,-2.38445368755616,0.01710450077565,0.0638116857271536
"ENSAMXG00000000352",17.6712224400284,0.119560606970335,0.399380364132993,0.299365261058558,0.764661365086638,0.855542648860572
"ENSAMXG00000000353",24.9495041238824,-0.212228335306368,0.278032014440146,-0.763323373870157,0.445270565678981,0.614064652196893
"ENSAMXG00000000354",137.357607232289,-0.27363514573216,0.18399778916305,-1.48716540006727,0.136971131906654,0.280602880000734
"ENSAMXG00000000355",9.43401085090333,1.06363870762765,0.45409610529,2.34232070091943,0.0191642396603529,0.0693924713870692
"ENSAMXG00000000356",50.6217260630933,1.83702390637947,0.618286204127,2.97115461111297,0.00296682378619843,0.0170667176916271
"ENSAMXG00000000357",220.232418151666,-0.250816911711645,0.25613911196935,-0.979221446436726,0.327470574080943,0.504263231185731
"ENSAMXG00000000358",20.7521492708821,1.00226971161459,0.43668290890446,2.29518877697564,0.021722308087876,0.0759274218724803
"ENSAMXG00000000367",75.4421310409224,-1.63088169055126,0.407695678101282,-4.00024277457783,6.32775340550899e-05,0.000724623827788552
"ENSAMXG00000000370",51.3031015226331,1.12907004572136,0.358877368584945,3.14611659735828,0.00165454031458861,0.0106610451930667
"ENSAMXG00000000371",54.0830194440405,1.01158588881411,0.460793498148945,2.19531285245507,0.0281411635884801,0.0916508313862145
"ENSAMXG00000000376",28.8843792260249,-0.0516388160749133,0.285380979877187,-0.18094694361599,0.856409221298749,0.916408421308284
"ENSAMXG00000000378",34.6628224775193,-0.361395697255481,0.349368420363074,-1.03442577002211,0.300937162233691,0.477221931484649
"ENSAMXG00000000379",244.876470449168,-0.177069223015155,0.183423600876841,-0.96535681432864,0.334366124093966,0.511257284942721
"ENSAMXG00000000381",36.7724481893703,0.629316321935924,0.355145276426048,1.7719968804568,0.076395075060942,0.187788545883248
"ENSAMXG00000000384",96.3824833556517,-0.497894326016389,0.273057459240022,-1.82340496173273,0.068242079381733,0.17341586440583
"ENSAMXG00000000386",68.6021382113042,0.95386822783143,0.486347839240849,1.96128809643802,0.0498454250846513,0.138859354322074
"ENSAMXG00000000387",1.86268105023167,1.01662682430738,1.13161607873606,0.89838492348296,0.368980371367879,0.544265249736105
"ENSAMXG00000000388",42.7173717662778,0.774171073388645,0.535389557008449,1.44599584219463,0.148178368004367,0.295923677549099
"ENSAMXG00000000390",3.01876211900912,1.20994253338405,0.832791042161915,1.45287649857887,0.146258047185909,0.293293729130888
"ENSAMXG00000000393",1.4786616176641,0.353801756458856,1.07756681150114,0.328333939652409,0.742659185117774,0.840537359507964
"ENSAMXG00000000394",126.106000338881,-0.0732497384109397,0.336556563847105,-0.217644658519322,0.827705986000035,0.896607994470043
"ENSAMXG00000000395",25.3030117859403,0.139769738388468,0.391123860217919,0.357354159653144,0.72082668940286,0.826629949732553
"ENSAMXG00000000399",163.149014400466,1.80304361320053,0.378316170147154,4.76597025313298,1.87946989362229e-06,3.39640834563088e-05
"ENSAMXG00000000400",25.057517629683,-1.28477426498047,0.355443336130495,-3.61456843998557,0.000300848337202419,0.00266478693831113
"ENSAMXG00000000403",23.9690545532041,-0.902523889058358,0.333745784597933,-2.70422558339018,0.00684637929588582,0.0326126977907912
"ENSAMXG00000000404",121.578746154363,0.984352195161687,0.366266919034113,2.68752689365869,0.00719833054072852,0.0338914045662463
"ENSAMXG00000000407",67.0675652591079,-0.442389238085171,0.240339743567723,-1.84068282473021,0.0656680523014029,0.168822043692693
"ENSAMXG00000000408",79.2836321014008,0.450108593105258,0.329861684384387,1.36453736342638,0.172398503117515,0.329340512283353
"ENSAMXG00000000411",511.012775864735,0.34902029471289,0.18338294676071,1.90323201190738,0.0570102778070572,0.152724061890277
"ENSAMXG00000000412",6.47827565122866,0.28155699275181,0.606113876553948,0.464528207723272,0.64226935477205,0.769525367217791
"ENSAMXG00000000416",9945.09915627336,-0.213556439307047,0.271599661162527,-0.786291258217933,0.431696872677891,0.602386900029824
"ENSAMXG00000000418",0,NA,NA,NA,NA,NA
"ENSAMXG00000000419",3.63896728270562,1.79788441703011,0.793887015726606,2.26466031238033,0.0235335327128833,0.080243238401584
"ENSAMXG00000000420",25.7854688441573,1.33816986947418,0.44572636275637,3.00222284631976,0.00268015899165322,0.0157390351232594
"ENSAMXG00000000424",75.9356527850867,0.407055193593956,0.341164275460492,1.19313545664922,0.232816327285669,0.401784280239712
"ENSAMXG00000000425",22.0926454952617,-0.449608779552569,0.347750379032838,-1.29290665563908,0.196043345301796,0.358884447754866
"ENSAMXG00000000426",2756.19723375301,-0.203780643886946,0.35389664892828,-0.575819648205382,0.564737091455842,0.712461569408562
"ENSAMXG00000000428",46.3023610795932,0.337193503337872,0.272612535728818,1.23689654416075,0.216125493209041,0.38223253162912
"ENSAMXG00000000435",22.638264678276,1.65207733141992,0.444069575913292,3.72031190838101,0.000198976885731623,0.00191643637912776
"ENSAMXG00000000436",296.613934828384,-0.0986076863826091,0.318449619539385,-0.309649251662597,0.756827698375456,0.849990821709412
"ENSAMXG00000000437",38.4195968661798,1.2998838396741,0.494702535685658,2.62760698784868,0.00859877971615177,0.0386521923675085
"ENSAMXG00000000441",361.027477367668,0.0559990453128184,0.341792958724127,0.163839084110616,0.869857822723931,0.924052868223957
"ENSAMXG00000000442",17.5257984699056,1.42151465542495,0.593418729185528,2.39546644807789,0.016599233361496,0.0624648331067302
"ENSAMXG00000000443",171.538269381436,-0.0302132208095086,0.187462571522809,-0.16116935004187,0.871960020622278,0.925113102216564
"ENSAMXG00000000445",0,NA,NA,NA,NA,NA
"ENSAMXG00000000447",0.0770420192717702,0.349659158165781,3.11653965008542,0.11219467660429,0.910669049975873,NA
"ENSAMXG00000000449",6.65250853622579,0.582574336281713,0.458569621183732,1.27041633237256,0.20393636856568,0.368250814095742
"ENSAMXG00000000450",4.52339765848446,1.5246633910287,0.69633107026314,2.18956679680046,0.0285556692434646,0.0926909730134892
"ENSAMXG00000000452",119.211242072541,-0.252385229648715,0.195126890085468,-1.29344156276035,0.195858382979004,0.358678568563596
"ENSAMXG00000000454",72.3605131318866,0.0762427941428168,0.311787372875315,0.244534579574865,0.806816824056325,0.883764503172808
"ENSAMXG00000000456",0,NA,NA,NA,NA,NA
"ENSAMXG00000000458",0.795883217256366,0.756090077669193,1.3962537011687,0.541513391897421,0.588153769642527,0.730591646710271
"ENSAMXG00000000459",21.9942915911361,0.245408527027886,0.363449986392694,0.67521952459982,0.499536303754345,0.659616970297115
"ENSAMXG00000000460",1460.7163674631,-0.181168648440284,0.165913703804739,-1.09194505508417,0.274857252469749,0.448392771853817
"ENSAMXG00000000461",89.9261210829621,1.10857906842573,0.426606703427091,2.59859739549357,0.00936054866375277,0.041090120133883
"ENSAMXG00000000463",0,NA,NA,NA,NA,NA
"ENSAMXG00000000465",54.9382254173437,0.63057374755055,0.235651022343668,2.67587953270551,0.00745334302162798,0.0348229716718778
"ENSAMXG00000000466",36.3668931182801,0.0155401026806681,0.356520978948519,0.0435881858242964,0.965232669094668,0.979899311196914
"ENSAMXG00000000468",0.0770420192717702,0.349659158165781,3.11653965008542,0.11219467660429,0.910669049975873,NA
"ENSAMXG00000000469",6.31932664965689,-0.843319062243261,0.526863371639074,-1.60064090168138,0.109456477583092,0.240534749723054
"ENSAMXG00000000470",211.505702945479,0.158418749174491,0.139303785888109,1.13721783054579,0.255447234848149,0.426761315974074
"ENSAMXG00000000471",56.9991969053722,0.480345307893342,0.219297521899593,2.19038183255564,0.0284965564728089,0.0925761984662632
"ENSAMXG00000000472",6.67456744274342,1.74980789010324,0.650665918539987,2.68925702152894,0.00716112586803495,0.0337612434068809
"ENSAMXG00000000475",16.7542334501814,0.00111432024616211,0.309545591375571,0.00359985823480881,0.997127734896972,0.998350543110788
"ENSAMXG00000000476",111.851997488063,-0.237939537226432,0.234775040215468,-1.01347884770059,0.310831494528202,0.487513262340239
"ENSAMXG00000000477",13.8409320311309,-0.500209502009396,0.517717539408443,-0.966182259501865,0.333952988402016,0.510769617423817
"ENSAMXG00000000478",123.157346653192,0.0221856735848074,0.184160475255678,0.120469245933505,0.904111440380456,0.94501286807899
"ENSAMXG00000000479",40.862474445375,0.454333387432014,0.255705934080536,1.77678077384359,0.0756043163714056,0.186540664151478
"ENSAMXG00000000480",6.97801037048376,1.05289865150176,0.666692323864256,1.57928719712715,0.114270197119394,0.247875165996281
"ENSAMXG00000000481",13.8196859758247,-4.69884603740509,0.688103102945928,-6.82869473671642,8.56906929127899e-12,3.78073804353336e-10
"ENSAMXG00000000484",1.01523842993762,2.26148718279201,1.16437025949886,1.94224059258037,0.0521079810879399,0.143226143880839
"ENSAMXG00000000485",54.9717546915603,-0.00877889830246016,0.216702856747383,-0.0405112255289463,0.967685557711333,0.981304798113432
"ENSAMXG00000000489",5.57863117047163,0.0266933495380913,0.512770050688483,0.0520571540834938,0.958483152735064,0.976310931025688
"ENSAMXG00000000490",1.81880601616486,-0.0408758054812001,0.827634036774246,-0.0493887438952077,0.960609498286423,0.97740944726829
"ENSAMXG00000000491",11.6933228518077,-0.075077591468151,0.580994962880967,-0.129222448153191,0.897181634070567,0.94096229508011
"ENSAMXG00000000492",60.5836805973679,0.882732516558856,0.430759459140188,2.04924697027158,0.0404379712334335,0.119590428648363
"ENSAMXG00000000493",161.264278562753,-0.709574457050074,0.217983499388065,-3.25517508913303,0.00113322479066719,0.00794582563866911
"ENSAMXG00000000494",56.2955245027803,0.177457420939348,0.195336615317015,0.908469826055652,0.363630048713186,0.539264653672574
"ENSAMXG00000000495",58.3608155710241,0.638277706129036,0.564950248328421,1.12979454034683,0.258562809290984,0.430364195278278
"ENSAMXG00000000497",0.930497782889315,3.33665231664271,1.85690896406065,1.79688524382271,0.0723538397062192,0.18087686419609
"ENSAMXG00000000498",30.8657432937784,0.592990896128467,0.409043326574422,1.44970192056312,0.147141659953576,0.294484814819789
"ENSAMXG00000000499",5.22398934815645,0.103699894053671,0.597177955329062,0.173649903062026,0.862140610789842,0.919595677722468
"ENSAMXG00000000501",16.9992117056342,0.486227705468949,0.348126566435721,1.3966980757808,0.162504383088196,0.315747458877926
"ENSAMXG00000000502",351.722189905685,0.105907489045095,0.259426463649274,0.408237030082925,0.683099664453022,0.799559643286088
"ENSAMXG00000000503",70.1943470325716,-0.045799257483108,0.27799986194418,-0.164745612328053,0.869144214016148,0.923695327934991
"ENSAMXG00000000506",22.1794918921792,0.421735728304653,0.413611667635473,1.01964175893689,0.307898392592171,0.484417413198906
"ENSAMXG00000000507",12.3181694830473,1.48216071264506,0.740003328062597,2.0029108740977,0.0451868557047062,0.129380364123772
"ENSAMXG00000000508",3244.06069612421,-0.330094533139699,0.300643037545498,-1.09796167519677,0.272221224650841,0.445312409925228
"ENSAMXG00000000509",0.715776995449353,-1.13581098546966,1.56633657885877,-0.725138517991582,0.468367056355305,0.63455677149536
"ENSAMXG00000000511",35.335904316394,1.74126309700126,0.652745014935674,2.66760075857929,0.0076394978350076,0.0354800431725557
"ENSAMXG00000000512",0.222124860489369,0.349666040628299,2.49887093733529,0.139929611971546,0.88871560448851,NA
"ENSAMXG00000000514",239.760751730886,-0.660794502420192,0.260465095066307,-2.53697909983667,0.0111813629301649,0.0470345369237229
"ENSAMXG00000000516",3.73475202318478,0.115251320889857,0.669153417135606,0.172234524906418,0.863253156480938,0.920320589548201
"ENSAMXG00000000517",3.6743081223162,-2.70527278853685,0.842951379539925,-3.20928686303753,0.00133064660384989,0.00901786854266838
"ENSAMXG00000000519",222.044736933444,0.314215840771811,0.228589071492781,1.37458820196369,0.169259148343016,0.325570118026905
"ENSAMXG00000000525",33.3165097426753,-0.325948632044851,0.259744796987519,-1.25488031261898,0.209522211859582,0.375093201816296
"ENSAMXG00000000526",136.661231391499,-0.533687375357347,0.232885884332041,-2.29162611932474,0.0219272269517866,0.0764380254979991
"ENSAMXG00000000527",20.7211266973734,-0.241719668159184,0.410500710010021,-0.588841047688523,0.555967907264823,0.705385547539244
"ENSAMXG00000000528",200.334283086487,-0.432311636975514,0.151248613406733,-2.85828496035831,0.00425937695992657,0.0226572499615384
"ENSAMXG00000000529",11.0162834039298,2.04284310924749,0.401842580218378,5.08369000651281,3.70171910242312e-07,7.95597421792851e-06
"ENSAMXG00000000530",426.769560793702,-0.764388902854442,0.251191331392487,-3.04305446615944,0.00234189941513546,0.0141652808907211
"ENSAMXG00000000532",952.233187703971,0.0124041428733493,0.306479218643805,0.0404730308574875,0.967716007676687,0.981304798113432
"ENSAMXG00000000534",179.811861026119,-0.803160142580187,0.164185608517984,-4.89178162343146,9.99272813619247e-07,1.92867901187072e-05
"ENSAMXG00000000536",192.02366500131,0.745989420265157,0.274311134234898,2.71950105979421,0.00653804854936943,0.0314191794653627
"ENSAMXG00000000539",40.2317447697692,0.0393798305283451,0.365439463353137,0.107760202379378,0.914185912897266,0.950990853115782
"ENSAMXG00000000541",148.90212500945,1.1982596922547,0.306532127504967,3.90908353394469,9.26469262976942e-05,0.00099698836840556
"ENSAMXG00000000542",561.694997733047,-0.213360242720503,0.185873037230879,-1.14788161800725,0.251017437620574,0.421821674714513
"ENSAMXG00000000543",0.10948661992124,0.349659158165781,3.11653965008542,0.11219467660429,0.910669049975873,NA
"ENSAMXG00000000544",160.040245099058,-0.921646273978121,0.283950917862509,-3.2457943116225,0.00117123429550325,0.00815181447764633
"ENSAMXG00000000545",99.3767594017732,-0.709615802851225,0.271515023913311,-2.61354157358817,0.00896091809680243,0.0398217614548894
"ENSAMXG00000000546",97.3041123172841,0.0865084695526443,0.197357650622429,0.438333499004537,0.661144545675756,0.783097018067276
"ENSAMXG00000000547",28.6447575302156,0.898600619451477,0.506438870267511,1.77435159938813,0.0760050104674572,0.187123727602761
"ENSAMXG00000000548",53.0801616719823,1.57725713320901,0.352889972175434,4.46954364694983,7.83866626886962e-06,0.000118813350201992
"ENSAMXG00000000549",47.7985385804898,0.387837236925019,0.30996198373797,1.25124130465264,0.210846452739797,0.3763976983638
"ENSAMXG00000000551",57.7837795933645,0.557501426496915,0.24669923704629,2.25984252392441,0.023831026150254,0.0810081021801127
"ENSAMXG00000000552",8.58664197956665,1.05031159250321,0.483848717282038,2.17074377793789,0.0299505459672131,0.0959665068371213
"ENSAMXG00000000553",103.984441635892,-0.263546601981657,0.223549090382397,-1.17892048467225,0.23842983997413,0.407591445131593
"ENSAMXG00000000554",25.4152869636243,0.987129590946622,0.44353417695709,2.22559983476115,0.0260409972803459,0.0864035787648264
"ENSAMXG00000000555",14.5081114797501,0.860867735973852,0.360092726975362,2.39068348645863,0.0168170436554429,0.0629905091845068
"ENSAMXG00000000556",263.31001317385,-0.0709829017440197,0.20533177808254,-0.345698568467496,0.729569260208814,0.832450843208886
"ENSAMXG00000000557",26.9900469124545,0.830889556503985,0.482895622850613,1.72064006627168,0.0853161582317216,0.203118819394276
"ENSAMXG00000000558",106.078257345491,-0.265940698238259,0.341400462439687,-0.778969941451795,0.435997421518543,0.606419627582462
"ENSAMXG00000000560",189.201461883495,0.139910375794323,0.226189268504275,0.618554437703918,0.536209925063272,0.690564441757273
"ENSAMXG00000000561",52.6222448288825,0.0212320899199428,0.250885126352555,0.084628731199101,0.932556556806491,0.961964997530496
"ENSAMXG00000000563",99.0068822632136,-0.335578139006349,0.204256948182953,-1.64292153579898,0.100399168612795,0.226987736521474
"ENSAMXG00000000566",24.5408197935235,0.470158746082765,0.435810363939347,1.07881497317535,0.28067021861861,0.455316072812568
"ENSAMXG00000000568",403.609654498755,-0.51082969334842,0.247734963984822,-2.06200079767391,0.0392076600312381,0.116966940123463
"ENSAMXG00000000572",12.9780736068413,1.09751459380342,0.418249554223115,2.62406638027867,0.00868868495393896,0.0389599633677677
"ENSAMXG00000000574",4.31493985251316,-0.521302731540516,0.597795474228762,-0.872041950824516,0.383185492212936,0.557655652999346
"ENSAMXG00000000576",73.7673499247872,0.443458160898869,0.268514996049169,1.65152102275013,0.0986322316821143,0.224381752505412
"ENSAMXG00000000578",121.092732933241,0.854975949775441,0.270077130425991,3.16567325943849,0.00154724485854778,0.0101375101631497
"ENSAMXG00000000582",9.32696553492772,0.74573899818137,0.488926393346989,1.5252582154061,0.127194705400779,0.267234590394592
"ENSAMXG00000000583",223.321058649029,-0.0554207631169299,0.206352765149529,-0.268572912394803,0.788258359407463,0.870860506301811
"ENSAMXG00000000587",1164.49146640755,-0.974795785342149,0.182201506384998,-5.35009728889054,8.79069610326688e-08,2.15473414757644e-06
"ENSAMXG00000000590",25.147168861932,-0.196024771428932,0.307579124795735,-0.637314939884535,0.523919721458921,0.680554314331485
"ENSAMXG00000000591",73.0435101438194,0.405583197459747,0.307816740122482,1.31761254211959,0.187633384884467,0.348417301051249
"ENSAMXG00000000593",98.7035464604167,0.449403771500424,0.307246241375024,1.46268273124904,0.14355421357231,0.289610191542998
"ENSAMXG00000000598",0.432775171510792,-1.47784862909117,1.86840135517051,-0.790969576746156,0.428961745071987,0.599894829661105
"ENSAMXG00000000599",1006.80613483701,-0.26571947029883,0.217851331512385,-1.21972846552799,0.222567826948743,0.389706182356376
"ENSAMXG00000000602",377.867885127625,-0.350218048810701,0.268063473268633,-1.30647433811223,0.191391300265058,0.353374983450305
"ENSAMXG00000000603",5.30839241908833,-0.112538555388675,0.570440575729955,-0.197283573744148,0.843605632993248,0.907483398744784
"ENSAMXG00000000612",182.087705993206,0.393344486894257,0.163721874174914,2.40251639481004,0.016282704662131,0.0616207745297414
"ENSAMXG00000000618",20.5580814011167,0.454036527471614,0.271463828875009,1.67254889667333,0.0944161343419776,0.217498461772515
"ENSAMXG00000000619",14.6964558538553,1.32569533999786,0.674117393382112,1.96656450792156,0.0492334385967292,0.137695817264193
"ENSAMXG00000000622",419.745540306229,-0.380108931776327,0.258838767032765,-1.46851623554601,0.14196404941881,0.287509643725024
"ENSAMXG00000000629",21.4322508538557,0.44983235965133,0.394705942653491,1.1396645224727,0.254426093017225,0.425448724677432
"ENSAMXG00000000630",65.1604436283192,0.109159207681237,0.224384153530944,0.48648358613338,0.626624340108433,0.758122080354698
"ENSAMXG00000000631",238.217209985284,-0.537039730081594,0.288646943125397,-1.86054189338249,0.062808897087518,0.163573142832667
"ENSAMXG00000000632",561.072335759278,-0.647472429244555,0.244581507065555,-2.64726649619921,0.00811453777421053,0.037124053276962
"ENSAMXG00000000633",348.939952635332,-0.875274540189907,0.274656169533697,-3.18680094343382,0.00143855743264092,0.00958928934004429
"ENSAMXG00000000636",0,NA,NA,NA,NA,NA
"ENSAMXG00000000638",36.7042046886674,0.888272261685202,0.414044784765155,2.14535309794815,0.0319246260865618,0.100387421460866
"ENSAMXG00000000639",10.5162581243823,-1.2615475113641,0.406887186267158,-3.10048473862673,0.00193204169819239,0.0120928434342963
"ENSAMXG00000000640",13.5264570387821,0.594620632603902,0.414125660928356,1.43584590066437,0.151046195386073,0.299632188064806
"ENSAMXG00000000641",31.4375784431378,1.47410525869056,0.556586912552817,2.64847272805876,0.00808563727455196,0.0370377661723302
"ENSAMXG00000000642",71.747013942249,-0.86032725291011,0.340942978378354,-2.52337577680037,0.0116234119342415,0.0484063872965811
"ENSAMXG00000000643",76.7802528027142,0.675991874022395,0.25711267395876,2.62916589685821,0.00855945933050352,0.0385305808774563
"ENSAMXG00000000644",128.043179377648,0.720766593447953,0.357269288268953,2.01743227619766,0.0436504218512912,0.126233176424758
"ENSAMXG00000000645",103.845981887873,-1.34148312847906,0.29430497277082,-4.55813952394101,5.16087498390754e-06,8.24893374051222e-05
"ENSAMXG00000000650",55.7665269274203,-0.350816322235375,0.385591585802735,-0.909813219873655,0.362921021526444,0.53867386664231
"ENSAMXG00000000651",40.3057158608422,0.422924942981499,0.276088408808522,1.53184606628963,0.125560425273975,0.265039265626163
"ENSAMXG00000000658",298.530878550897,-0.0152744353968644,0.19692349637261,-0.0775653270342247,0.938173824273147,0.965302471072966
"ENSAMXG00000000662",16.178295891568,3.07158612001647,0.758646803725398,4.04876960521444,5.14875991082775e-05,0.000610540576849879
"ENSAMXG00000000664",11.5291242879761,-0.143199884936816,0.544125581284586,-0.263174329350122,0.792416215785413,0.873809222159064
"ENSAMXG00000000666",347.815216796174,-0.0270527544870684,0.147829513170075,-0.182999685968963,0.854798265017323,0.915606368428615
"ENSAMXG00000000667",72.2951137453769,0.379549205232424,0.287571667292598,1.31984214163296,0.186887728295853,0.347418923481217
"ENSAMXG00000000668",27.6408824560175,0.685547001750714,0.244097948498615,2.80849145176082,0.00497742038352366,0.0254910202033108
"ENSAMXG00000000669",199.929446299529,0.60280664387819,0.220155723684779,2.73809208222674,0.00617967703664207,0.0300781768056945
"ENSAMXG00000000672",135785.222503137,-0.916728447691173,0.313794289865358,-2.92143126021994,0.00348427154101627,0.0194314824028439
"ENSAMXG00000000673",45.5582778146969,1.67286137730406,0.469619905895378,3.5621602838887,0.000367815698324425,0.00315230186114592
"ENSAMXG00000000678",3.8237015185461,0.329245744637689,0.570202833000089,0.577418640495667,0.563656684944525,0.711500562523227
"ENSAMXG00000000680",15237.1449912527,-0.32432526296435,0.201518560278656,-1.60940641157757,0.107527504240141,0.237860482371721
"ENSAMXG00000000681",144.116932175553,0.184953670860047,0.335574447354656,0.551155406253494,0.58152714654989,0.725365700908019
"ENSAMXG00000000684",340.117836321846,0.264600670359309,0.166856544799866,1.5857973726873,0.112785281890138,0.245885794491795
"ENSAMXG00000000686",6.30357735059389,1.16781131772307,0.588971757419432,1.98279680309258,0.0473901312687281,0.133837056713519
"ENSAMXG00000000687",34.2047608855887,-0.482759629859925,0.436974273080038,-1.10477815194283,0.269255729702811,0.442061081469531
"ENSAMXG00000000691",6.62157239522346,0.87020425802738,0.73895027025389,1.17762222040787,0.238947247313411,0.408335162335289
"ENSAMXG00000000692",21.7207911419495,0.808618147156731,0.678118522620219,1.1924436808366,0.233087321402374,0.40213072902095
"ENSAMXG00000000694",179.348020312734,-0.711581349921152,0.282539793865585,-2.51851726861413,0.0117850104467765,0.0488358469408863
"ENSAMXG00000000696",94.5143070867895,0.130716148651227,0.198059915632858,0.659982855357438,0.509264831595373,0.668124372869513
"ENSAMXG00000000698",23.1444827853225,-0.837216561657681,0.307946956400512,-2.71870380354988,0.00655382669726108,0.0314790779441051
"ENSAMXG00000000705",955.457365249614,0.271571283682326,0.153970016622994,1.7637932997519,0.0777667859883762,0.190179724278623
"ENSAMXG00000000706",33.4858892534864,1.74642186079194,0.478432741866455,3.65029754021187,0.000261936706021684,0.00238314765770278
"ENSAMXG00000000707",7.24963954249881,0.510160553749584,0.456671931769168,1.11712701889341,0.263940019496071,0.436181866847783
