"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000032508",0.37326932864813,1.28449946742061,2.59707655518503,0.494594379536531,0.620886470387902,NA
"ENSAMXG00000032509",335.184097289018,0.221077029411725,0.194994857575727,1.13375825475741,0.256895966167374,0.672042534768232
"ENSAMXG00000032510",95.5678825096737,-0.0599199321921263,0.271844981692646,-0.220419489883661,0.825544467913002,0.951148416987558
"ENSAMXG00000032511",38.2356375714437,0.0337550212229504,0.369952224220855,0.0912415685404807,0.927300645766179,0.979524546970892
"ENSAMXG00000032512",23.0538011181006,0.976539384492826,0.566312013383254,1.72438401696407,0.0846385409839729,0.475865863732847
"ENSAMXG00000032513",36.3605048298645,-0.432700226270373,0.427372553451674,-1.01246610896201,0.311315243244127,0.711785973678412
"ENSAMXG00000032514",140.787346605278,-0.376587905147753,0.311156672547849,-1.21028388067057,0.226169980817146,0.647085134451161
"ENSAMXG00000032515",416.724224907877,0.194374550645785,0.309801979598773,0.627415457117225,0.530386938186875,0.835314196535718
"ENSAMXG00000032516",0.926656407213338,-0.218671001641791,1.31316013506388,-0.166522723164416,0.867745602317794,NA
"ENSAMXG00000032517",0,NA,NA,NA,NA,NA
"ENSAMXG00000032518",1976.37135707704,0.294925593879566,0.223708449044242,1.31834803352125,0.187387168319527,0.613359998684131
"ENSAMXG00000032519",69.057661594182,-0.117837763398004,0.21272924445061,-0.553933069721229,0.579624651989363,0.855819719862277
"ENSAMXG00000032520",0,NA,NA,NA,NA,NA
"ENSAMXG00000032521",0,NA,NA,NA,NA,NA
"ENSAMXG00000032522",1210.90355193574,-0.253421274378629,0.107326900967858,-2.36120927831992,0.0182154478812383,0.288523122485456
"ENSAMXG00000032523",4.17005423883995,0.23193111749867,0.656183472405188,0.353454677315393,0.723747600986912,NA
"ENSAMXG00000032524",0,NA,NA,NA,NA,NA
"ENSAMXG00000032525",0,NA,NA,NA,NA,NA
"ENSAMXG00000032526",114.38932152582,0.0433026981488883,0.247230857759057,0.175150863210974,0.860961092870404,0.960682849619281
"ENSAMXG00000032527",4.36537860131018,-1.41350645424689,1.1327738445483,-1.24782758804829,0.212094203282959,NA
"ENSAMXG00000032528",53.3170429580236,0.276890414793004,0.266466605745517,1.03911863183878,0.298749566702744,0.70289882373574
"ENSAMXG00000032529",20.7333064872625,0.407742800417566,0.382450480395126,1.06613227416085,0.286363851998192,0.694231913982765
"ENSAMXG00000032530",121.297531686067,0.0326227759827867,0.27763488457293,0.117502438618146,0.9064619116942,0.973549755844011
"ENSAMXG00000032531",7.60958035867226,1.00777219040278,0.533966334810603,1.88733282363248,0.0591155742452582,NA
"ENSAMXG00000032532",0.0738635346398654,0.728414245084376,3.11653965008542,0.233725325799853,0.815198225092117,NA
"ENSAMXG00000032533",9.45524715104111,0.190562371726109,0.423536760883922,0.449931125998142,0.652760103214767,0.886127745663833
"ENSAMXG00000032534",5.72291748457819,-0.231807788997835,0.510799424072736,-0.453813724278644,0.649962904681089,NA
"ENSAMXG00000032535",170.521650197145,0.142440293749845,0.172238555231594,0.826994243874831,0.408240324037475,0.769261469497641
"ENSAMXG00000032536",40.5349835680341,-0.0686025336961491,0.376583385128264,-0.182170898678345,0.855448610323375,0.959342780112275
"ENSAMXG00000032537",57.6351495735478,-0.276401941483085,0.265841025720719,-1.03972643324609,0.298467016217367,0.702876941408569
"ENSAMXG00000032538",2.02488213509688,-0.639488595997425,0.961450992413396,-0.665128645186798,0.505968214438405,NA
"ENSAMXG00000032539",177.054923289695,-0.120148974062448,0.201980817917198,-0.594853389056498,0.551941476347112,0.843512971353795
"ENSAMXG00000032540",214.387755902939,0.399035921161714,0.488840917387981,0.816289935985472,0.414334329037987,0.771258817068752
"ENSAMXG00000032541",0.602507192191131,1.64269580330596,1.64236607747268,1.00020076269098,0.317213360228117,NA
"ENSAMXG00000032542",554.267162306868,-0.260758041490632,0.250407668070949,-1.04133409132164,0.297720519790511,0.702037150255099
"ENSAMXG00000032543",725.523645819216,0.805498771682455,0.324056133729634,2.48567667092671,0.0129305386893646,0.249814677726072
"ENSAMXG00000032544",33.5418820352078,-0.81026610185673,0.455261518923136,-1.77978165994199,0.0751117002040095,0.459864424982453
"ENSAMXG00000032545",9.89718025025554,0.00141106421270044,0.395842374636464,0.00356471237824486,0.99715577705337,0.999538351396207
"ENSAMXG00000032546",56.7707836704481,0.119747175264036,0.370814471910774,0.322930156007638,0.746748137629089,0.923548799103604
"ENSAMXG00000032547",131.562874628481,0.259143972247472,0.209525064914805,1.23681609335304,0.216155365991615,0.639095816099348
"ENSAMXG00000032548",0.0738635346398654,0.728414245084376,3.11653965008542,0.233725325799853,0.815198225092117,NA
"ENSAMXG00000032549",14.2245382525856,-0.138726539445459,0.409807258924879,-0.338516549973773,0.734973957420298,0.919028978966254
"ENSAMXG00000032550",42.8011943976613,-2.29306646436705,0.642249836156324,-3.57036519945319,0.000356483871969906,0.0374475667017342
"ENSAMXG00000032551",32.7400922276618,-0.191370578551616,0.321468317746472,-0.595301521136343,0.551641939312948,0.843512971353795
"ENSAMXG00000032552",58.6651262325277,-0.0907472682136363,0.263946217115158,-0.343809694283452,0.730989409204412,0.918185929691987
"ENSAMXG00000032553",0,NA,NA,NA,NA,NA
"ENSAMXG00000032554",442.130222753565,-0.224899843736927,0.193521175651208,-1.16214591493736,0.2451761995304,0.664422425563572
"ENSAMXG00000032555",0.335558397704143,-0.156806929151652,1.87235978627816,-0.0837482893516687,0.933256562622415,NA
"ENSAMXG00000032556",90.5410914482023,0.164052126479488,0.26176167759142,0.626723239203693,0.530840667803046,0.835564140687103
"ENSAMXG00000032557",49.0655711862685,-0.0771654572990431,0.327278948946865,-0.235778859432756,0.813604273451623,0.946978574516478
"ENSAMXG00000032558",10.7756411502155,-0.116616368244211,0.577525358197009,-0.20192423863132,0.839975952678916,0.955132172416116
"ENSAMXG00000032559",1.41529451062626,1.01146756857371,1.23762031954054,0.817268068893067,0.413775250353392,NA
"ENSAMXG00000032560",0.071048799536695,-0.233370771508521,3.11653965008542,-0.0748813741234207,0.940309096240848,NA
"ENSAMXG00000032561",678.388971206256,0.0112451680783324,0.180675926284529,0.0622394378132233,0.950372156519079,0.985834076738047
"ENSAMXG00000032562",131.51462490199,-0.00695197407036403,0.866643059859167,-0.0080217270435348,0.993599656482725,0.999260244338022
"ENSAMXG00000032563",17.3082817795028,-0.0641621426023862,1.08818399204273,-0.0589625863563215,0.952981908003121,0.986534449970785
"ENSAMXG00000032564",1473.32266670228,0.524057197234952,0.210173248942158,2.49345337654831,0.0126507197280595,0.246820107990736
"ENSAMXG00000032565",0.40012370311848,-0.968559529499297,2.61355881043966,-0.370590294593892,0.710942711934234,NA
"ENSAMXG00000032566",229.023810564351,0.251056407693187,0.333175806670208,0.753525324069205,0.451134299476915,0.791925581738263
"ENSAMXG00000032567",0,NA,NA,NA,NA,NA
"ENSAMXG00000032568",34.4753787842274,0.0739668729852806,0.278915552120719,0.265194509316091,0.790859624456534,0.938549243558783
"ENSAMXG00000032569",15.838489420492,-0.0824635801718761,0.311011254294776,-0.265146611362549,0.790896521215496,0.938549243558783
"ENSAMXG00000032570",3479.80432253642,0.214954242869762,0.366264037758818,0.58688328831046,0.557282094264744,0.845359586760007
"ENSAMXG00000032571",22.1493020301391,-0.100346448744803,0.51512251712192,-0.194801130623169,0.845548637137311,0.9566074867877
"ENSAMXG00000032572",0,NA,NA,NA,NA,NA
"ENSAMXG00000032573",494.321965199392,0.264070204921431,0.207004765593315,1.27567210428492,0.202071453603538,0.624602076265805
"ENSAMXG00000032574",37.4437591805757,0.507014784112587,0.295371211178346,1.71653419468308,0.0860643149556918,0.479923832484418
"ENSAMXG00000032575",6.54016615529987,-0.798862035414485,0.515364066476498,-1.55009261875055,0.121119287432347,NA
"ENSAMXG00000032576",4.00911211813627,-0.713362541359463,0.612759505843707,-1.16418029350232,0.244350954637252,NA
"ENSAMXG00000032577",0,NA,NA,NA,NA,NA
"ENSAMXG00000032578",121.588056621984,-0.454945568785118,0.295188728311675,-1.54120237377345,0.123267539964515,0.535886150007427
"ENSAMXG00000032579",5.84191178545071,0.0335009167327843,0.614395814109161,0.054526603149728,0.956515613864422,NA
"ENSAMXG00000032580",4.77973579725296,-0.4648362665436,0.666813589473274,-0.697100769813018,0.485739732471647,NA
"ENSAMXG00000032581",0,NA,NA,NA,NA,NA
"ENSAMXG00000032582",441.001363292228,0.521845551655058,0.21627363808717,2.41289486906734,0.0158263838358167,0.271772321191594
"ENSAMXG00000032583",38.0661566277988,0.440094649485349,0.300999892187905,1.46210899374878,0.143711344565461,0.560100967585646
"ENSAMXG00000032584",59.4825025523737,1.17051135447969,0.523838418916346,2.23448932382834,0.0254508942375433,0.32516231061472
"ENSAMXG00000032585",4.20278621772033,-0.0904575999808129,0.654353280649775,-0.138239698119933,0.890050981706576,NA
"ENSAMXG00000032586",3.30335762953314,-0.618437186399166,0.798322472163046,-0.774670897993786,0.438534151660647,NA
"ENSAMXG00000032587",36.2861629514469,0.127789749598306,0.255655881456395,0.499850615093718,0.617180267871686,0.870170535063627
"ENSAMXG00000032588",0.354636505004151,-0.20489893167955,2.2986798879603,-0.08913765363883,0.928972513206675,NA
"ENSAMXG00000032589",57.2453455446066,-0.159569135220244,0.266247610205404,-0.599326075066515,0.548955463020392,0.842702153285388
"ENSAMXG00000032590",0,NA,NA,NA,NA,NA
"ENSAMXG00000032591",70.2195786521329,0.579916525668264,0.301039903926712,1.92637759348158,0.054057243116889,0.41649752655657
"ENSAMXG00000032592",0.24158685663071,-0.257391517137946,2.50012445310173,-0.102951481802684,0.918001478167461,NA
"ENSAMXG00000032593",373.924203715109,-0.577394907869912,0.255045325411263,-2.26389135711018,0.0235807976636715,0.317336205330395
"ENSAMXG00000032594",101.309391360497,-0.159750703001068,0.288644213754854,-0.553451950146295,0.579953974247257,0.855982611788226
"ENSAMXG00000032595",2193.22792328433,0.210703981820406,0.255912522413395,0.823343773229039,0.410312527730843,0.77056407936096
"ENSAMXG00000032596",89.9937217464204,-0.0698762495944172,0.241812884904662,-0.288968264126897,0.772605663564854,0.933244629497161
"ENSAMXG00000032597",1.82095210785749,1.25848699281303,0.970314566796095,1.29698866313886,0.194635087556535,NA
"ENSAMXG00000032598",0,NA,NA,NA,NA,NA
"ENSAMXG00000032599",21.9224619704727,-0.21159589228899,0.342340177659904,-0.618086646257449,0.536518224363403,0.837934525794729
"ENSAMXG00000032600",137.591385257922,0.33679398023529,0.273673099485302,1.23064335102244,0.218456283968534,0.641364002087195
"ENSAMXG00000032601",0.548055133187032,-0.505390671890372,1.86881851424461,-0.270433253972045,0.786826959857031,NA
"ENSAMXG00000032602",0.167284143176077,-1.04865300484863,3.10839946622829,-0.337361081238717,0.735844719383729,NA
"ENSAMXG00000032603",0,NA,NA,NA,NA,NA
"ENSAMXG00000032604",68.3268272878327,0.299943285876214,0.387386865838359,0.774273245498644,0.438769221732046,0.78408878587805
"ENSAMXG00000032605",8.17648174862015,-0.0428171031971374,0.53140480989754,-0.0805734204878442,0.935781204838072,NA
"ENSAMXG00000032606",0,NA,NA,NA,NA,NA
"ENSAMXG00000032607",0.216601818594936,1.58256280721546,3.11217893228116,0.508506368576783,0.611098273975234,NA
"ENSAMXG00000032608",11.4614012962535,-1.49455824964574,0.563883622300394,-2.65047288223873,0.00803791796517428,0.204774096851744
"ENSAMXG00000032609",0,NA,NA,NA,NA,NA
"ENSAMXG00000032610",340.126692444931,-0.464045266577709,0.309045530929984,-1.50154336541058,0.133215079146691,0.548990346290618
"ENSAMXG00000032611",12.1566120156802,-0.237448802592173,0.495826745571805,-0.478894704073171,0.63201353870685,0.875387367535041
"ENSAMXG00000032612",5.42511849512911,-0.10229054157418,0.62726735261712,-0.163073275131246,0.870460741463077,NA
"ENSAMXG00000032613",43471.5818476488,0.347288012724117,0.356352306459296,0.974563673165915,0.329776740447714,0.723467829643
"ENSAMXG00000032614",9.82729317576029,-0.405844159295266,0.450794362780542,-0.900286677925566,0.367967708840197,0.746886096874828
"ENSAMXG00000032615",2308.12582657759,0.69558258286091,0.269741406999445,2.57870154455872,0.00991724289285301,0.223212344410889
"ENSAMXG00000032616",131.868745285203,0.277439770841966,0.238663394147173,1.16247307985104,0.245043353428191,0.664422425563572
"ENSAMXG00000032617",15.3201689455814,0.196604630324217,0.385570203358141,0.509906182095711,0.610117190667276,0.867438846885632
"ENSAMXG00000032618",14.1950468393096,-0.200211576471377,0.449649062675284,-0.445261856613633,0.65613052947184,0.887046512512152
"ENSAMXG00000032619",17.3895801736196,-0.084316110471869,0.310895062063395,-0.271204405474526,0.786233824838297,0.936727257482104
"ENSAMXG00000032620",50.4048042370271,-0.0820577556169561,0.392099041750808,-0.209278133531136,0.834231120744503,0.9541488636299
"ENSAMXG00000032621",358.422566873123,0.634607126095955,0.208691850668789,3.0408812038527,0.00235886879951797,0.115105126298429
"ENSAMXG00000032622",0,NA,NA,NA,NA,NA
"ENSAMXG00000032623",244.397002474962,0.0315674103643163,0.302842812702794,0.104236947486339,0.916981313808025,0.976067955570306
"ENSAMXG00000032624",8.23449155563695,-0.377054501323662,0.455856398118277,-0.827134384600281,0.408160897061632,0.769242737334283
"ENSAMXG00000032625",0,NA,NA,NA,NA,NA
"ENSAMXG00000032626",0.6574925757014,-0.617002822800637,1.65986490365323,-0.371718699180073,0.710102301138554,NA
"ENSAMXG00000032627",82.4626212966268,0.116784556631188,0.328159152902227,0.355877797703797,0.721932083598194,0.914097762468067
"ENSAMXG00000032628",53.7789894427367,-0.31414281575819,0.3204755198533,-0.980239663553684,0.326967830069114,0.721019103480575
"ENSAMXG00000032629",0,NA,NA,NA,NA,NA
"ENSAMXG00000032630",2.07399345624739,-0.193321606001657,0.924755718778589,-0.209051538775013,0.834408005228678,NA
"ENSAMXG00000032631",23.1207307757275,-0.505336782041883,0.301837053816974,-1.67420393106641,0.0940905271863999,0.492641474998057
"ENSAMXG00000032632",0,NA,NA,NA,NA,NA
"ENSAMXG00000032633",1642.66240794284,0.319090350127272,0.254049555667943,1.25601617089361,0.209110107190723,0.63097463807815
"ENSAMXG00000032634",5.11288634790819,-0.36528930316189,0.562045493916435,-0.649928354760906,0.515738501553154,NA
"ENSAMXG00000032635",0,NA,NA,NA,NA,NA
"ENSAMXG00000032636",0,NA,NA,NA,NA,NA
"ENSAMXG00000032637",8.35207024518998,-0.0757726225762086,0.483183443362692,-0.156819575705808,0.875387044554513,0.96405009934242
"ENSAMXG00000032638",251.296736670493,0.34257612147883,0.297445883707729,1.1517258776909,0.249433734961115,0.667043942334242
"ENSAMXG00000032639",355.277928916943,0.394323948032329,0.245711867622151,1.60482255842322,0.108532860025002,0.517152204147241
"ENSAMXG00000032640",9.69426188711,0.149209026571659,0.48553955679129,0.307305603600485,0.758610770866583,0.928778509568484
"ENSAMXG00000032641",293.605972084967,0.52259028944067,0.25908369360478,2.01707132614011,0.04368807045447,0.39344523635719
"ENSAMXG00000032642",6.66156773183817,-0.429235639802453,0.548384315340291,-0.782727783773499,0.433786983074826,NA
"ENSAMXG00000032643",1.01177658428078,-1.09643542624434,1.51078428324985,-0.725739232530136,0.467998645892881,NA
"ENSAMXG00000032644",0,NA,NA,NA,NA,NA
"ENSAMXG00000032645",0.588345851530963,-0.53432999082981,1.56128150243291,-0.342238084546044,0.732171726434015,NA
"ENSAMXG00000032646",15.2749284865286,0.0864123984466218,2.6571423004813,0.0325208019273072,0.974056727263125,0.9935393774381
"ENSAMXG00000032647",0,NA,NA,NA,NA,NA
"ENSAMXG00000032648",4.49654393523953,0.506420144208988,0.577451632298694,0.876991449817282,0.380491282187041,NA
"ENSAMXG00000032649",14.1284050440145,-1.69430326976711,0.528020746543698,-3.20878162621001,0.00133298691909258,0.0852255644180297
"ENSAMXG00000032650",327.016829562614,0.0869674893737462,0.230384056387165,0.37748918365946,0.705810101059692,0.906332510731479
"ENSAMXG00000032651",37.3287161323765,-0.220304862129625,0.329508001407384,-0.6685872913212,0.503758781668184,0.819758519621339
"ENSAMXG00000032652",133.541049036771,0.284120553896583,0.289788750346777,0.980440246754192,0.326868851380616,0.721019103480575
"ENSAMXG00000032653",61.9675719142858,0.289318034791604,0.248471415327613,1.16439162392235,0.24426534048226,0.663973833876034
"ENSAMXG00000032654",14.5983173989603,0.0536507541536185,0.404697403529168,0.132570047857378,0.894533421641375,0.970984425733147
"ENSAMXG00000032655",804.377528427837,0.00629927529914984,0.519011308287732,0.0121370675331367,0.990316258951886,0.997906065841916
"ENSAMXG00000032656",0,NA,NA,NA,NA,NA
"ENSAMXG00000032657",0.782297801377528,-1.77434377961172,1.44292565342623,-1.22968482499325,0.218815151577629,NA
"ENSAMXG00000032658",49.9841796963612,-0.186532952166571,0.239842777258955,-0.777730120949917,0.436728131126835,0.783287821733038
"ENSAMXG00000032659",1.28078055269943,0.96852396619372,1.23608018135978,0.783544612072232,0.433307366780951,NA
"ENSAMXG00000032660",67.0218665596336,0.582986856627425,0.226272458346667,2.57648173749119,0.00998114779259828,0.223231153682822
"ENSAMXG00000032661",2.12920822901538,0.563237621426179,0.893437435586912,0.63041641081021,0.528422176556332,NA
"ENSAMXG00000032662",7.67330664252272,-0.856194476104636,0.483056508890115,-1.77245200167544,0.0763195561780774,NA
"ENSAMXG00000032663",16.4719624498222,-0.32458449049826,0.450906195250707,-0.719849258930204,0.471617812251605,0.802301828682159
"ENSAMXG00000032664",0,NA,NA,NA,NA,NA
"ENSAMXG00000032665",0.0722006061983119,0.728414245084376,3.11653965008542,0.233725325799853,0.815198225092117,NA
"ENSAMXG00000032666",132.589415624229,-0.109393561060425,0.239818808626132,-0.456150881939227,0.648281483234404,0.883511685370776
"ENSAMXG00000032667",44.7337214114683,0.233597042901212,0.386366935693035,0.604598948101509,0.545445505770354,0.841527567501874
"ENSAMXG00000032668",70.5775472551191,-0.642230849999113,0.243855226811312,-2.63365628203676,0.00844709514787943,0.20778469294087
"ENSAMXG00000032669",1034.40134367262,0.310345020788134,0.192486588295737,1.61229425663319,0.106897922528205,0.515460280721513
"ENSAMXG00000032670",1811.11109262661,0.296376274512426,0.20560325475271,1.44149602528858,0.14944459943301,0.569985057697688
"ENSAMXG00000032671",17.5867072568408,0.00789369211429421,0.374817685388918,0.0210600844677421,0.983197725807317,0.995298262578839
"ENSAMXG00000032672",0.163941724329374,0.247522904518968,3.11653965008542,0.0794223505265473,0.9366966916435,NA
"ENSAMXG00000032673",245.614459982768,-0.0560705828473735,0.192802727734435,-0.290818410643052,0.771190203974693,0.933244629497161
"ENSAMXG00000032674",169.31799679825,-0.572811425103483,0.233239279437468,-2.45589605012073,0.0140533801880266,0.259267585722958
"ENSAMXG00000032675",4.12897493353806,-1.85140540547235,0.773068581217376,-2.39487860515155,0.0166258688046851,NA
"ENSAMXG00000032676",17.1619478231601,0.252269993986693,0.49885929202129,0.505693685617319,0.613071701717436,0.868754363943225
"ENSAMXG00000032677",0,NA,NA,NA,NA,NA
"ENSAMXG00000032678",7.31867825502906,-0.304349310229555,0.59373705926785,-0.512599484028931,0.608231514210014,NA
"ENSAMXG00000032679",156.945992821082,-0.0584139489141483,0.251933436189972,-0.23186262926252,0.81664471111365,0.947932088223387
"ENSAMXG00000032680",70503.4236457836,0.393460112165231,0.43853200579099,0.897220971261922,0.36960101692064,0.747924916910884
"ENSAMXG00000032681",0.374655138938585,-1.93474778461818,2.59133149405345,-0.746623034937065,0.455291139835902,NA
"ENSAMXG00000032682",1055.6884896643,-0.0382523075934897,0.265649113512067,-0.143995615448391,0.88550393191991,0.968260826846026
"ENSAMXG00000032683",157.17315780866,0.151368159032804,0.266768065173005,0.567414840058307,0.570432369791435,0.85151467791695
"ENSAMXG00000032684",2.24540609466916,-1.14158406165653,1.22278314610186,-0.933594861276762,0.350512917053484,NA
"ENSAMXG00000032685",5.46946139950258,0.372929866857586,0.854935331003707,0.436208276033885,0.662685623881197,NA
"ENSAMXG00000032686",1.10871922685226,-2.95430302770425,1.28148402701088,-2.30537639598621,0.0211455022797437,NA
"ENSAMXG00000032687",86.9910072884928,0.700279913950026,0.352704061417126,1.98546030668425,0.0470932821092882,0.40359906599707
"ENSAMXG00000032688",40.6981620870254,0.249344635004205,0.303246772488603,0.822249921929758,0.410934671592558,0.77056407936096
"ENSAMXG00000032689",141.310637783954,-0.00612347151800342,0.233739120904136,-0.0261978888870505,0.979099499729976,0.994309955071204
"ENSAMXG00000032690",0.0738635346398654,0.728414245084376,3.11653965008542,0.233725325799853,0.815198225092117,NA
"ENSAMXG00000032691",4.68701890317737,-0.237617987332976,0.739833592945618,-0.321177612910099,0.748075796457941,NA
"ENSAMXG00000032692",48582.1685195565,0.330935428373035,0.395294609601387,0.837186797732325,0.402487577277907,0.766304651472302
"ENSAMXG00000032693",0,NA,NA,NA,NA,NA
"ENSAMXG00000032694",124.061622098026,-0.259769435894058,0.200276795431331,-1.29705208900811,0.194613264882337,0.61922715099335
"ENSAMXG00000032695",1.51716502639942,-0.908730865107905,1.05521612727719,-0.86117984895922,0.389138996697173,NA
"ENSAMXG00000032696",0,NA,NA,NA,NA,NA
"ENSAMXG00000032697",63.932967500171,0.679544791998405,0.346560511748009,1.96082579798507,0.0498993475496901,0.408125701537143
"ENSAMXG00000032698",854.287118005177,0.0043161352011363,0.303857276600623,0.0142044819509432,0.988666844268474,0.9972901026375
"ENSAMXG00000032699",208.410876546744,0.251066411032358,0.226534888107098,1.10829026438375,0.267736478661802,0.679506673126928
"ENSAMXG00000032700",119.916668957961,-0.0538848954759715,0.194923037379825,-0.276441903431722,0.782208675852312,0.935222404873621
"ENSAMXG00000032701",0,NA,NA,NA,NA,NA
"ENSAMXG00000032702",313.351828798972,-0.361984245838162,0.185971019545397,-1.94645513437,0.0516000922741371,0.412239920883359
"ENSAMXG00000032703",88.6596927403898,0.0328719791630376,0.277809042714732,0.118325806970913,0.905809510029044,0.97342566542297
"ENSAMXG00000032704",0,NA,NA,NA,NA,NA
"ENSAMXG00000032705",113.308097358116,0.149087362259695,0.247696454566328,0.601895422850201,0.547243751221695,0.842410103829857
"ENSAMXG00000032706",0,NA,NA,NA,NA,NA
"ENSAMXG00000032707",80.8849725984761,0.246242985890752,0.294789568675044,0.835317840442967,0.403538775112786,0.767187914951109
"ENSAMXG00000032708",225.092002691171,0.368912982831164,0.284236355524694,1.29790920711096,0.194318535858496,0.619050066780928
"ENSAMXG00000032709",44.8621513864454,0.976180148203895,0.281932660949186,3.46245853501818,0.000535264384317507,0.0495706861738091
"ENSAMXG00000032710",0.460573004732077,-0.209027512514167,1.75851059956264,-0.118866222680804,0.905381342387599,NA
"ENSAMXG00000032711",156.286635429059,0.135951251100315,0.218512413017749,0.622167176787674,0.533831946506626,0.836712460808964
"ENSAMXG00000032712",0,NA,NA,NA,NA,NA
"ENSAMXG00000032713",5.47487834503758,-0.81225323749554,0.604496911618571,-1.343684677099,0.179050374349326,NA
"ENSAMXG00000032714",0,NA,NA,NA,NA,NA
"ENSAMXG00000032715",10.0652788901514,-0.737700503318645,0.518432360806052,-1.42294455186339,0.154752229709998,0.576669836125461
"ENSAMXG00000032716",105.278251995989,0.258365257502065,0.386079103118197,0.669202905351153,0.503366053179453,0.819494498512588
"ENSAMXG00000032717",1.08893559134989,0.010054293895501,1.19041533673424,0.00844603860958629,0.993261116313911,NA
"ENSAMXG00000032718",65.2014480537442,-0.127911141273257,0.269802070409135,-0.474092511889511,0.635433938161992,0.876936055070002
"ENSAMXG00000032719",0,NA,NA,NA,NA,NA
"ENSAMXG00000032720",48.6928139506756,-0.195921492245467,0.253259671992131,-0.773599249751674,0.439167815902584,0.78448722410653
"ENSAMXG00000032721",62.2609674032381,0.256199016187162,0.319759789836096,0.801223369325098,0.423002344560999,0.776840616582912
"ENSAMXG00000032722",37.8230093471723,-0.00640887434997306,0.31284737658592,-0.0204856259940953,0.983655978466647,0.995352181994386
"ENSAMXG00000032723",10.0392252688981,-0.133776907498594,0.46908446367014,-0.285187248479552,0.775500689139352,0.934027330178063
"ENSAMXG00000032724",44.1883935222883,0.122064940021408,0.344331072922328,0.354498764765684,0.722965129582639,0.914543699096036
"ENSAMXG00000032725",26.0779246247729,-0.173017490820223,0.366356557767893,-0.472265303163589,0.636737432898175,0.87774415991154
"ENSAMXG00000032726",0.0722006061983119,0.728414245084376,3.11653965008542,0.233725325799853,0.815198225092117,NA
"ENSAMXG00000032727",73.359012421322,-0.362892052133158,0.340748852798033,-1.0649839292291,0.286883202302544,0.694780401379981
"ENSAMXG00000032728",20.2741031175381,-0.0961637315863498,0.331303983055778,-0.290258302056573,0.771618636404907,0.933244629497161
"ENSAMXG00000032729",158.233315824029,0.0108307683303419,0.264507159861653,0.0409469760138318,0.967338167385251,0.990914359264066
"ENSAMXG00000032730",2.74189672095433,-1.03060017921471,0.761591130968606,-1.35321977542461,0.175985429439826,NA
"ENSAMXG00000032731",0,NA,NA,NA,NA,NA
"ENSAMXG00000032732",68.3665922133137,-0.098968406080185,0.259347162228594,-0.381605895471307,0.702753710645951,0.904216792052246
"ENSAMXG00000032733",362.163031912493,-0.347295898989562,0.301571331370733,-1.15162106892256,0.249476819757755,0.667043942334242
"ENSAMXG00000032734",145.236647456536,0.535598065663797,0.258726102669608,2.07013540627462,0.0384396660747529,0.377908063039448
"ENSAMXG00000032735",3.17350097742519,-0.483347619990398,0.882758532803679,-0.547542280282769,0.584006231472544,NA
"ENSAMXG00000032736",103.712039340803,-0.269583469286616,0.225448565253686,-1.19576484766389,0.231788337271335,0.652341273553484
"ENSAMXG00000032737",6.9209041054933,-0.752667115764151,0.539744210724488,-1.39448853884669,0.163170128105881,NA
"ENSAMXG00000032738",154.001329304353,0.39271673137618,0.34450143185598,1.1399567463637,0.254304321708654,0.670782678639106
"ENSAMXG00000032739",17.9371580569048,-0.246369235798816,0.484508495342167,-0.508493118629069,0.611107563768127,0.868002927730241
"ENSAMXG00000032740",76.5932699541376,0.229269804214233,0.306992959182038,0.746824307714114,0.455169620716258,0.793869015032054
"ENSAMXG00000032741",0.0738635346398654,0.728414245084376,3.11653965008542,0.233725325799853,0.815198225092117,NA
"ENSAMXG00000032742",24.3814242591046,-0.0632128846106175,0.327032868605467,-0.193292144854338,0.846730177827073,0.956715837221026
"ENSAMXG00000032743",28.2720897839851,-0.0985588081752283,0.276175193384482,-0.356870604370385,0.72118867689503,0.913835991984464
"ENSAMXG00000032744",0.146323137270313,0.728414245084376,3.11653965008542,0.233725325799853,0.815198225092117,NA
"ENSAMXG00000032745",0,NA,NA,NA,NA,NA
"ENSAMXG00000032746",123.765704831743,-0.142258756156025,0.404343421974564,-0.35182656233486,0.724968336722845,0.915219921115313
"ENSAMXG00000032747",1.30228302452562,-0.0305866237831636,1.14443859151616,-0.0267263128051652,0.978678026041845,NA
"ENSAMXG00000032748",0,NA,NA,NA,NA,NA
"ENSAMXG00000032749",71.7201220306449,-0.131473846953914,0.305224629054107,-0.430744554793472,0.666654118522919,0.890818111920125
"ENSAMXG00000032750",204.240324262135,0.367291414007519,0.311603971209258,1.1787122371456,0.238512781184317,0.659499560504426
"ENSAMXG00000032751",0,NA,NA,NA,NA,NA
"ENSAMXG00000032752",66.6368117024043,-0.0398396240031996,0.256056808928505,-0.155589004525646,0.876356992504614,0.964718194131651
"ENSAMXG00000032753",18002.6166116704,-0.531365724975497,0.527141723337857,-1.00801302847154,0.313448207694798,0.712612956630851
"ENSAMXG00000032754",109.271107961819,0.483842501821941,0.425228256121061,1.1378418410751,0.255186530022645,0.670871261133555
"ENSAMXG00000032755",0,NA,NA,NA,NA,NA
"ENSAMXG00000032756",0,NA,NA,NA,NA,NA
"ENSAMXG00000032757",55.2919425773583,-0.0698914716839145,0.364617321730062,-0.191684452489225,0.847989385268504,0.957119853432874
