"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000042372",174.548873680897,0.79629875103638,0.306706738809941,2.59628710515496,0.00942372850526274,0.0527042525253337
"ENSAMXG00000042373",27.7438462887268,-0.401632487865827,0.289608951900206,-1.38680964531864,0.165499815185822,0.383053642788739
"ENSAMXG00000042374",27.0434031771446,-0.442553035370243,0.272218617363747,-1.62572655631003,0.104007838095916,0.287475293097348
"ENSAMXG00000042375",52.6487336709258,4.97017260279989,0.71013671884074,6.99889538300939,2.57988404180378e-12,1.35068285737145e-10
"ENSAMXG00000042376",0,NA,NA,NA,NA,NA
"ENSAMXG00000042377",6.69157053066066,-0.942723756388377,0.537304799033469,-1.75454185051799,0.0793377053864804,0.241581870586018
"ENSAMXG00000042378",0.934110294042279,2.82003401409576,1.43177253680525,1.96961035472029,0.0488830440045398,0.174373312182314
"ENSAMXG00000042379",0,NA,NA,NA,NA,NA
"ENSAMXG00000042380",0,NA,NA,NA,NA,NA
"ENSAMXG00000042381",81.2444244508376,1.5008837343586,0.269172274469578,5.57592247313061,2.46221571340219e-08,7.53379538798642e-07
"ENSAMXG00000042382",191.76893966135,0.929825386242112,0.206207711870684,4.50916882694096,6.50821030914602e-06,0.000118017921579377
"ENSAMXG00000042383",83.9369704776164,0.556594649031046,0.18531917782648,3.00343793642449,0.00266947990325225,0.0197742725634396
"ENSAMXG00000042384",0,NA,NA,NA,NA,NA
"ENSAMXG00000042385",42.8510858110588,0.748425917141166,0.315739616629337,2.37038964299428,0.0177693477421641,0.0846251503457929
"ENSAMXG00000042386",16.6563304209877,-0.492272832270304,0.568709316575932,-0.865596567389058,0.386711438669728,0.623277243415494
"ENSAMXG00000042387",3.33602123075496,-4.11600606393141,1.03952122992816,-3.95952092697123,7.51002637681981e-05,0.00102761086582644
"ENSAMXG00000042388",13.0463726172962,0.284892119278745,0.399209294147549,0.713640998481984,0.475449198997511,0.695998493473851
"ENSAMXG00000042389",20.3873376031151,0.460478207817325,0.396008008116322,1.16280024236799,0.244910558813096,0.483032715837091
"ENSAMXG00000042390",4.66133219867618,-0.301000769705941,0.619447642609877,-0.485918016311686,0.627025294139308,0.802350215005405
"ENSAMXG00000042391",47.7998311203639,0.965374636646258,0.430289032347072,2.24354925195394,0.0248614175618845,0.10822275854219
"ENSAMXG00000042392",152.381851933269,-0.710106190823934,0.195643100833617,-3.62959995930467,0.000283860793868364,0.00317128294421434
"ENSAMXG00000042393",0,NA,NA,NA,NA,NA
"ENSAMXG00000042394",67.1159868630942,0.600654258217244,0.239309553900882,2.50994683842011,0.0120749338414719,0.0638372328664825
"ENSAMXG00000042395",645.313023591058,-0.0566191151192254,0.218395582374718,-0.259250276510079,0.795442141673676,0.898701361113394
"ENSAMXG00000042396",44.9620905934861,0.28917758499468,0.23680609639843,1.22115768720807,0.222026321389314,0.454939170596552
"ENSAMXG00000042397",0,NA,NA,NA,NA,NA
"ENSAMXG00000042398",0,NA,NA,NA,NA,NA
"ENSAMXG00000042399",9.74204585571012,0.704807342150944,0.449764489358252,1.56705866920841,0.117100978766634,0.310164960233277
"ENSAMXG00000042400",3.39818314819273,1.15515918698146,0.704376633960055,1.6399737459874,0.101010625857541,0.282257764519753
"ENSAMXG00000042401",0.147783270646579,1.02141859157698,3.11653965008542,0.327741247106863,0.743107313650451,NA
"ENSAMXG00000042402",31.4606138063839,-0.0914133935673488,0.353341846606818,-0.258710918180799,0.79585829481264,0.898791985129617
"ENSAMXG00000042403",2.8021741636086,0.954846213086119,0.775416509056407,1.23139783836697,0.218174105055812,0.450749675771638
"ENSAMXG00000042404",1.91032077325994,-0.892185008262789,0.850711448543334,-1.04875161817849,0.294292450312565,0.538205708886557
"ENSAMXG00000042405",602.190799609872,-0.254440246959944,0.182302925569096,-1.39570029480139,0.16280476550842,0.379834113915782
"ENSAMXG00000042406",380.380620223592,-0.763365768753003,0.223452169327601,-3.41623789578806,0.000634927528610673,0.00615630191098133
"ENSAMXG00000042407",0.349695927135276,-1.01983312549706,2.54100172177307,-0.401350820331378,0.688161852242782,NA
"ENSAMXG00000042408",1552.41802884497,-0.0759132754637499,0.193938549464395,-0.391429531021044,0.695479767514134,0.844649015445112
"ENSAMXG00000042409",4.95290001793374,1.79164047061246,0.617665510760173,2.90066458204449,0.00372372232837036,0.0256730951135237
"ENSAMXG00000042410",25.2391808239927,2.95044320061128,0.611420154207728,4.82555764690884,1.39612073954417e-06,2.96147829684072e-05
"ENSAMXG00000042411",12.0364991767532,0.177058391924547,0.476454131221197,0.371616867862451,0.710178128399559,0.852809430049237
"ENSAMXG00000042412",0,NA,NA,NA,NA,NA
"ENSAMXG00000042413",308.206031059376,0.896280836463576,0.229763618369414,3.9008823190734,9.5842735504164e-05,0.00126443718119913
"ENSAMXG00000042414",258.601706900389,0.877797340389153,0.221394470108009,3.9648566649425,7.3440063004404e-05,0.00100965938426861
"ENSAMXG00000042415",0.0802357371651432,0.540524915549494,3.11653965008542,0.173437522456895,0.862307533335716,NA
"ENSAMXG00000042416",64.7419320392674,-0.344836224275771,0.298643965734319,-1.1546733362848,0.248224222437434,0.487143712217921
"ENSAMXG00000042417",50.1335892673211,0.749925371063421,0.262869371889019,2.85284423086015,0.00433298551977753,0.0289944988921524
"ENSAMXG00000042418",132.563960026929,-0.230173108136587,0.26551527663375,-0.866892146677068,0.386001106867742,0.622697619224006
"ENSAMXG00000042419",6.63935163306485,-0.237508737664176,0.483251208911455,-0.491480897066301,0.623086359928556,0.80004446955985
"ENSAMXG00000042420",0,NA,NA,NA,NA,NA
"ENSAMXG00000042421",12.4150566499218,0.479566191245102,0.503625531535833,0.95222771923941,0.340981505997027,0.582226611837521
"ENSAMXG00000042422",1643.21976995069,-1.30388713120642,0.288774164278682,-4.51524856617055,6.32425420463962e-06,0.000115041904131927
"ENSAMXG00000042423",0,NA,NA,NA,NA,NA
"ENSAMXG00000042424",0,NA,NA,NA,NA,NA
"ENSAMXG00000042425",0.774937318894159,3.11167481845641,1.4762409420094,2.10783668838023,0.0350451181430003,0.137762953405188
"ENSAMXG00000042426",439.957241628295,-0.156046500246541,0.195672306350082,-0.797488940347818,0.425167123455665,0.655384233509327
"ENSAMXG00000042427",0,NA,NA,NA,NA,NA
"ENSAMXG00000042428",2.82963075192645,1.12472656627489,0.872160517944762,1.28958665650825,0.197194211082085,0.424457107900399
"ENSAMXG00000042429",12.8243664210579,-1.50817753891702,0.692967368688537,-2.17640484539885,0.0295250018068663,0.121910871801077
"ENSAMXG00000042430",91.9434897584359,0.498383350616565,0.185514640442889,2.68649066955981,0.00722069648686896,0.0429409265692184
"ENSAMXG00000042431",0,NA,NA,NA,NA,NA
"ENSAMXG00000042432",19.1901401318437,0.0273267334063097,0.401356024032806,0.0680860178246038,0.945717160686666,0.974628665088018
"ENSAMXG00000042433",244.542143476867,-1.14164454444201,0.249916493065063,-4.5681040512392,4.92155715350915e-06,9.18307924869973e-05
"ENSAMXG00000042434",55.3496661290863,0.504817081331952,0.206285593467773,2.4471756502512,0.0143980651623128,0.0727367295381226
"ENSAMXG00000042435",2239.95803879554,-0.098901862072483,0.255798460171539,-0.386639786674865,0.699022898837667,0.846796553954242
"ENSAMXG00000042436",12.3373339309369,-0.880442221087038,0.493495545743994,-1.7840935519685,0.0744084648726409,0.231952986867894
"ENSAMXG00000042437",0,NA,NA,NA,NA,NA
"ENSAMXG00000042438",1.56965739221287,1.44937613196084,1.07539293174362,1.34776423498605,0.177734224523998,0.399174870821482
"ENSAMXG00000042439",0,NA,NA,NA,NA,NA
"ENSAMXG00000042440",52.5217498491908,0.788271777745974,0.260250894547794,3.02889171280528,0.00245452645365461,0.0184471263900231
"ENSAMXG00000042441",44.674787556555,0.125883096781741,0.254024522507952,0.495554899735322,0.620208479274774,0.798251679235285
"ENSAMXG00000042442",0,NA,NA,NA,NA,NA
"ENSAMXG00000042443",95.1313817657524,0.281895721334431,0.171746678002411,1.64134599057848,0.100725614382096,0.28169278468626
"ENSAMXG00000042444",4485.10458380758,0.681776073176534,0.133869569013555,5.09283833660135,3.5274246172212e-07,8.62991130244845e-06
"ENSAMXG00000042445",5.28890614850961,-0.80014376004911,0.54448574401094,-1.46954033021117,0.141686291233602,0.347996415607427
"ENSAMXG00000042446",167.100089301616,0.469411020606457,0.189858142767161,2.47243027749478,0.0134197887861721,0.0689802089691411
"ENSAMXG00000042447",130.916792232384,0.562229908000669,0.202545220974336,2.77582411125813,0.00550619874041845,0.0346272416991662
"ENSAMXG00000042448",0.286420896653525,1.51996043850311,2.30213603828101,0.660239192310311,0.509100345150455,NA
"ENSAMXG00000042449",44.6442909529372,-0.138170687934932,0.279876957047685,-0.493683686547266,0.621529588094276,0.798932313732226
"ENSAMXG00000042450",285.934827758785,-0.33223557018567,0.238707161769408,-1.39181232654683,0.163979236276322,0.38126056309626
"ENSAMXG00000042451",17.2038717056823,-0.165613455584889,0.363998425225245,-0.454983989236782,0.649120757411318,0.817055124641306
"ENSAMXG00000042452",32.8899004107584,1.16248637782515,0.382919004745097,3.03585448468143,0.00239855091257309,0.0181262923803544
"ENSAMXG00000042453",27.8954986613115,0.848677497803519,0.559532590537725,1.51676151158223,0.12932690772118,0.330293432671747
"ENSAMXG00000042454",0.135095066962871,1.02141859157698,3.11653965008542,0.327741247106863,0.743107313650451,NA
"ENSAMXG00000042455",39.3264808630699,-0.233785778556573,0.311027669098955,-0.751655887187944,0.452258025001988,0.677301856548957
"ENSAMXG00000042456",253.273827887281,-0.327082015270403,0.257928592323953,-1.26811072911062,0.204758410548297,0.433851185152431
"ENSAMXG00000042457",30.4889729792502,0.165644669700915,0.329829454918579,0.502213089918867,0.61551763612111,0.795265190157865
"ENSAMXG00000042458",2946.84290953833,2.0646252527501,0.688461846282228,2.99889567431995,0.00270960070159482,0.0200075673581944
"ENSAMXG00000042459",12.6822221369134,-0.0412357900483184,0.348101996284281,-0.118458930108068,0.905704034938829,0.955208661831489
"ENSAMXG00000042460",0,NA,NA,NA,NA,NA
"ENSAMXG00000042461",0,NA,NA,NA,NA,NA
"ENSAMXG00000042462",384.478787400319,-1.11914459565669,0.328074710577692,-3.41124920505466,0.000646659596724808,0.00624135498411921
"ENSAMXG00000042463",0,NA,NA,NA,NA,NA
"ENSAMXG00000042464",65.8810241765058,-0.367868188221376,0.287919265207993,-1.27767826843969,0.201362890738957,0.430349138997616
"ENSAMXG00000042465",0.480212888343093,1.12347725989026,1.85164303691523,0.606746137075066,0.544019398642607,0.746031956679839
"ENSAMXG00000042466",2270.18005471552,-0.565223416587514,0.268506610020962,-2.10506332243884,0.0352857963833198,0.138450934785711
"ENSAMXG00000042467",0,NA,NA,NA,NA,NA
"ENSAMXG00000042468",56.6921297299547,0.00479916993344277,0.193091732610576,0.0248543522219133,0.980171137624083,0.990595061789153
"ENSAMXG00000042469",5.31648022562577,-0.2314417044736,0.516896138762301,-0.447752821345858,0.654331595742878,0.81969929243084
"ENSAMXG00000042470",38.8648701492049,-0.35019457712303,0.399859148530268,-0.875794835281908,0.381141578283041,0.618433209612313
"ENSAMXG00000042471",184.06607786591,-0.897619954515627,0.28030786336576,-3.20226462339505,0.00136351679273029,0.01148295024466
"ENSAMXG00000042472",46.9223194114367,0.380751819174012,0.245710263391873,1.54959672387298,0.121238339789568,0.31701023841482
"ENSAMXG00000042473",16.7298664867349,1.21153120014828,0.400905615798509,3.021986104473,0.0025112207558273,0.0188061811397813
"ENSAMXG00000042474",4.86499070794958,-0.570361307289089,0.56093056184211,-1.01681267894551,0.309242549379238,0.553628903724637
"ENSAMXG00000042475",0,NA,NA,NA,NA,NA
"ENSAMXG00000042476",4.89473282378615,-0.142929080269674,0.547188664185934,-0.261206215743364,0.793933485002701,0.89814161143633
"ENSAMXG00000042477",0.138922089646585,-0.902151441608811,3.11653965008542,-0.289472152739685,0.772220087028782,NA
"ENSAMXG00000042478",7.12208800939908,-0.677112866684979,0.472149332097862,-1.43410743307932,0.151541607054052,0.363126820167851
"ENSAMXG00000042479",290.586898224598,2.06408906017977,0.273827089223669,7.53792864698557,4.77494986634432e-14,2.89152512402412e-12
"ENSAMXG00000042480",112.520715587314,1.27252549395878,0.241093198618752,5.2781476261015,1.30496317187774e-07,3.48285510303341e-06
"ENSAMXG00000042481",2.39217958976929,0.924942382635538,0.88122900976906,1.04960500889313,0.293899753213706,0.537818313377981
"ENSAMXG00000042482",246.602181513015,-0.09940009359107,0.226775835585589,-0.438318718281406,0.661155258779051,0.823930681686236
"ENSAMXG00000042483",0.687688041335454,-0.227294654935388,1.47862074752742,-0.153720726099289,0.877829941957198,0.940566841162954
"ENSAMXG00000042484",191.975857804662,-0.164924943676012,0.195769616998379,-0.842444022748317,0.399539460251657,0.634085035008669
"ENSAMXG00000042485",1.22079069587325,-0.136543932221177,1.08954205652764,-0.125322314455985,0.900268387066951,0.952513696080367
"ENSAMXG00000042486",403.415732354392,0.926993436992147,0.176478434002926,5.25272927669324,1.49861733539264e-07,3.95420157676468e-06
"ENSAMXG00000042487",0.310168256318722,1.06439926119056,2.61956846293324,0.406326185496487,0.684502947749402,NA
"ENSAMXG00000042488",0.917562855024111,-0.410317505700155,1.15221583600277,-0.356111670122166,0.721756937886433,0.859769320000003
"ENSAMXG00000042489",1.25325690674853,-1.60456840131525,1.17476342486501,-1.36586513280291,0.171981298354543,0.390726872645463
"ENSAMXG00000042490",106.679851304618,-0.0756209411826396,0.177889690433707,-0.42510018988886,0.670763639495592,0.82948395365647
"ENSAMXG00000042491",4.22340193078227,0.240186251336576,0.748088285426916,0.321066719016336,0.748159830565286,0.874732618354624
"ENSAMXG00000042492",0,NA,NA,NA,NA,NA
"ENSAMXG00000042493",223.763216828052,0.162177706113394,0.15011358831475,1.08036659395117,0.279978965641697,0.523420292610663
"ENSAMXG00000042494",19.9493365380906,0.37378274159065,0.435059644830834,0.859152867961334,0.390256182685951,0.626292591238067
"ENSAMXG00000042495",0,NA,NA,NA,NA,NA
"ENSAMXG00000042496",12.5291897771074,6.1496467611314,0.907020741968149,6.78005085946243,1.20133584102346e-11,5.81682299809124e-10
"ENSAMXG00000042497",24764.8331738874,-0.436212037047131,0.273391666639767,-1.59555718141878,0.110587693827171,0.298475991670916
"ENSAMXG00000042498",149.537669679635,0.445539770154212,0.254784027691126,1.74869584326667,0.0803436089513232,0.243296686565875
"ENSAMXG00000042499",69.9812464471925,-0.0467820317677689,0.233652384493369,-0.200220647733627,0.8413080195624,0.92135503341726
"ENSAMXG00000042500",17.0872382122476,0.018707101684672,0.440069405470137,0.0425094347667426,0.966092590694126,0.984515376596901
"ENSAMXG00000042501",13.6711719648765,0.580306669512329,0.479637524071976,1.20988588337648,0.226322684777296,0.459948939915187
"ENSAMXG00000042502",26.9508169205846,0.318634377013704,0.26983553242126,1.18084662221675,0.237663659220635,0.475120243988313
"ENSAMXG00000042503",2.24407727116678,-0.343434025249355,0.76770960115691,-0.447348873495672,0.654623184238669,0.819931712050951
"ENSAMXG00000042504",0.297186889962733,-0.880772770789692,2.30215788807982,-0.382585736343359,0.70202694781833,NA
"ENSAMXG00000042505",3.94060992490077,-1.8690060863939,0.911113316365039,-2.05134317853069,0.0402335383570779,0.15170483744362
"ENSAMXG00000042506",7.30955239287913,0.363422585571864,0.512511402430921,0.709101463592993,0.478261514787524,0.697805694040453
"ENSAMXG00000042507",440.921515084207,0.32469677571886,0.178424217763119,1.81980215348309,0.0687891396797083,0.220089187003928
"ENSAMXG00000042508",19.0637245189852,-0.406055914044805,0.400096804252241,-1.01489416993395,0.310156277593951,0.554496001720072
"ENSAMXG00000042509",1.63482502665763,3.05899183525642,1.31232382376359,2.3309733313258,0.0197547659633597,0.0918917543097077
"ENSAMXG00000042510",0.240403505384653,-1.36908935802465,2.77217795101836,-0.493867775523471,0.621399563890364,NA
"ENSAMXG00000042511",78.598920533068,-0.906244526465653,0.201279683339192,-4.50241430943861,6.71858466920953e-06,0.000121547686609186
"ENSAMXG00000042512",97.4959329213361,0.220132952320109,0.187917793461465,1.17143218992325,0.24142509963821,0.479409475107559
"ENSAMXG00000042513",1.6370832959695,0.775649900371382,0.92118823379025,0.842010212375328,0.399782237147213,0.634225749516816
"ENSAMXG00000042514",0,NA,NA,NA,NA,NA
"ENSAMXG00000042515",44.5092858975389,0.193890077417341,0.33769305282277,0.574160693554745,0.565859065190875,0.761610097197233
"ENSAMXG00000042516",13.4203428901691,0.0833722292769632,0.327060639871396,0.254913673836589,0.798789774884849,0.900166719250974
"ENSAMXG00000042517",8.9171183326424,-0.327551732516738,0.428668240567012,-0.764114766429805,0.444798853337008,0.671279268964421
"ENSAMXG00000042518",17.9294216759513,0.559950311256355,0.381209883790958,1.46887668726714,0.141866238909195,0.348290852018732
"ENSAMXG00000042519",7.47749789467761,0.178120420211443,0.53402352515537,0.333544145194015,0.738723572234245,0.86988301232884
"ENSAMXG00000042520",41.8444099075097,-0.0289118778735926,0.320244454670177,-0.0902806510837767,0.928064195553474,0.966902583661436
"ENSAMXG00000042521",0,NA,NA,NA,NA,NA
"ENSAMXG00000042522",15.2570489355492,1.79168017620829,0.538062853516885,3.32987152801483,0.000868860631205807,0.00797762653189085
"ENSAMXG00000042523",0,NA,NA,NA,NA,NA
"ENSAMXG00000042524",125.573996971995,-0.0779893454900361,0.318409926476313,-0.244933775630383,0.806507708895664,0.904239984168729
"ENSAMXG00000042525",5.44298654808848,-1.65705890098806,0.564931336984189,-2.93320407721414,0.00335483295879183,0.0236788316534568
"ENSAMXG00000042526",6.92477036104515,0.240372883466824,0.619876489436559,0.38777544811437,0.698182216172465,0.846379894401421
"ENSAMXG00000042527",27.4573019277753,0.267565922118155,0.246770880818422,1.08426861885311,0.278245714912492,0.521154753674332
